ID,TARGET
116546,0.5267615
92882,0.5267615
111732,0.5267615
12894,0.5267615
100874,0.5267615
88957,0.5267615
48263,0.5267615
38842,0.5267615
25856,0.5267615
49570,0.5267615
6053,0.5267615
109015,0.5267615
47059,0.5267615
60109,0.5267615
46929,0.5267615
4873,0.5267615
119681,0.5267615
14261,0.5267615
91658,0.5267615
74207,0.5267615
64355,0.5267615
20974,0.5267615
99494,0.5267615
42473,0.5267615
31727,0.5267615
7375,0.5267615
61116,0.5267615
75047,0.5267615
18325,0.5267615
98991,0.5267615
119956,0.5267615
91627,0.5267615
91757,0.5267615
45771,0.5267615
123114,0.5267615
14154,0.5267615
41676,0.5267615
65020,0.5267615
123207,0.5267615
55798,0.5267615
105931,0.5267615
60487,0.5267615
89740,0.5267615
44386,0.5267615
93092,0.5267615
73904,0.5267615
38771,0.5267615
35496,0.5267615
16869,0.5267615
111796,0.5267615
34923,0.5267615
30058,0.5267615
117048,0.5267615
76311,0.5267615
3225,0.5267615
52553,0.5267615
59551,0.5267615
114136,0.5267615
111797,0.5267615
86611,0.5267615
113055,0.5267615
99186,0.5267615
53382,0.5267615
63172,0.5267615
4379,0.5267615
48991,0.5267615
76690,0.5267615
73305,0.5267615
90244,0.5267615
66944,0.5267615
102250,0.5267615
32623,0.5267615
73622,0.5267615
40207,0.5267615
78899,0.5267615
42570,0.5267615
71048,0.5267615
66723,0.5267615
44425,0.5267615
23270,0.5267615
97714,0.5267615
51082,0.5267615
92189,0.5267615
31854,0.5267615
25043,0.5267615
10101,0.5267615
118365,0.5267615
16418,0.5267615
116039,0.5267615
121021,0.5267615
58787,0.5267615
102953,0.5267615
74187,0.5267615
26524,0.5267615
67351,0.5267615
17039,0.5267615
76790,0.5267615
58345,0.5267615
88101,0.5267615
17583,0.5267615
11166,0.5267615
13669,0.5267615
52328,0.5267615
103772,0.5267615
36370,0.5267615
16972,0.5267615
125142,0.5267615
113756,0.5267615
40356,0.5267615
19060,0.5267615
47756,0.5267615
33008,0.5267615
93218,0.5267615
109004,0.5267615
84487,0.5267615
116931,0.5267615
30230,0.5267615
4036,0.5267615
54189,0.5267615
57594,0.5267615
51185,0.5267615
104370,0.5267615
116013,0.5267615
13805,0.5267615
62050,0.5267615
26340,0.5267615
95685,0.5267615
29939,0.5267615
58931,0.5267615
5561,0.5267615
24641,0.5267615
54984,0.5267615
76588,0.5267615
121156,0.5267615
1388,0.5267615
99399,0.5267615
114457,0.5267615
75699,0.5267615
46,0.5267615
88031,0.5267615
67122,0.5267615
118290,0.5267615
44966,0.5267615
58460,0.5267615
50043,0.5267615
34440,0.5267615
6520,0.5267615
70808,0.5267615
103388,0.5267615
5970,0.5267615
12126,0.5267615
86539,0.5267615
51231,0.5267615
31549,0.5267615
11592,0.5267615
88388,0.5267615
16463,0.5267615
93998,0.5267615
37319,0.5267615
102065,0.5267615
12421,0.5267615
49298,0.5267615
97429,0.5267615
64793,0.5267615
65461,0.5267615
116961,0.5267615
2225,0.5267615
71909,0.5267615
22929,0.5267615
11967,0.5267615
29367,0.5267615
110549,0.5267615
98422,0.5267615
87118,0.5267615
31682,0.5267615
8128,0.5267615
5413,0.5267615
87797,0.5267615
5640,0.5267615
21175,0.5267615
114486,0.5267615
72287,0.5267615
31088,0.5267615
37138,0.5267615
30635,0.5267615
11223,0.5267615
38899,0.5267615
22954,0.5267615
46211,0.5267615
28940,0.5267615
106357,0.5267615
52608,0.5267615
63410,0.5267615
120211,0.5267615
36332,0.5267615
18315,0.5267615
49496,0.5267615
113662,0.5267615
2991,0.5267615
23442,0.5267615
68010,0.5267615
75549,0.5267615
238,0.5267615
71871,0.5267615
47869,0.5267615
58166,0.5267615
32485,0.5267615
60386,0.5267615
107307,0.5267615
94800,0.5267615
29848,0.5267615
49430,0.5267615
14747,0.5267615
17006,0.5267615
98803,0.5267615
116196,0.5267615
26894,0.5267615
77931,0.5267615
44610,0.5267615
60046,0.5267615
95343,0.5267615
32647,0.5267615
73113,0.5267615
71006,0.5267615
36857,0.5267615
96599,0.5267615
116023,0.5267615
44671,0.5267615
104402,0.5267615
120857,0.5267615
15338,0.5267615
49410,0.5267615
29760,0.5267615
40048,0.5267615
75071,0.5267615
15434,0.5267615
40134,0.5267615
44291,0.5267615
102074,0.5267615
87141,0.5267615
42031,0.5267615
72368,0.5267615
82450,0.5267615
19940,0.5267615
68831,0.5267615
60380,0.5267615
46654,0.5267615
31556,0.5267615
66584,0.5267615
94126,0.5267615
109702,0.5267615
6005,0.5267615
98322,0.5267615
51398,0.5267615
114444,0.5267615
4878,0.5267615
52743,0.5267615
86081,0.5267615
36926,0.5267615
119532,0.5267615
94875,0.5267615
8620,0.5267615
93812,0.5267615
79016,0.5267615
42494,0.5267615
65054,0.5267615
108768,0.5267615
14504,0.5267615
46013,0.5267615
91324,0.5267615
70468,0.5267615
44299,0.5267615
90737,0.5267615
108937,0.5267615
11109,0.5267615
21889,0.5267615
31306,0.5267615
57370,0.5267615
107091,0.5267615
29778,0.5267615
4510,0.5267615
115074,0.5267615
24580,0.5267615
29043,0.5267615
40552,0.5267615
3677,0.5267615
9922,0.5267615
14293,0.5267615
97730,0.5267615
111897,0.5267615
2496,0.5267615
3078,0.5267615
84098,0.5267615
62064,0.5267615
24745,0.5267615
35287,0.5267615
30685,0.5267615
104776,0.5267615
67792,0.5267615
109213,0.5267615
77977,0.5267615
120513,0.5267615
124351,0.5267615
83103,0.5267615
53026,0.5267615
2700,0.5267615
41232,0.5267615
89886,0.5267615
101659,0.5267615
75255,0.5267615
111729,0.5267615
26934,0.5267615
39175,0.5267615
15760,0.5267615
38094,0.5267615
15512,0.5267615
55949,0.5267615
96759,0.5267615
20910,0.5267615
58533,0.5267615
91164,0.5267615
106453,0.5267615
17896,0.5267615
62799,0.5267615
52186,0.5267615
92330,0.5267615
109354,0.5267615
87773,0.5267615
74942,0.5267615
94670,0.5267615
63162,0.5267615
94461,0.5267615
105124,0.5267615
13487,0.5267615
111360,0.5267615
76312,0.5267615
92209,0.5267615
121231,0.5267615
13991,0.5267615
7188,0.5267615
104719,0.5267615
73319,0.5267615
103752,0.5267615
66742,0.5267615
67532,0.5267615
75360,0.5267615
28804,0.5267615
2237,0.5267615
23083,0.5267615
82784,0.5267615
4516,0.5267615
23443,0.5267615
67499,0.5267615
55498,0.5267615
82555,0.5267615
35931,0.5267615
71804,0.5267615
2119,0.5267615
105884,0.5267615
41309,0.5267615
56430,0.5267615
92511,0.5267615
108512,0.5267615
58806,0.5267615
105927,0.5267615
91776,0.5267615
33152,0.5267615
97776,0.5267615
70749,0.5267615
105229,0.5267615
119013,0.5267615
10959,0.5267615
19717,0.5267615
122897,0.5267615
60570,0.5267615
76743,0.5267615
325,0.5267615
12335,0.5267615
22729,0.5267615
74992,0.5267615
104335,0.5267615
48796,0.5267615
11930,0.5267615
84550,0.5267615
108042,0.5267615
54488,0.5267615
113704,0.5267615
39145,0.5267615
117458,0.5267615
112713,0.5267615
112094,0.5267615
33916,0.5267615
38621,0.5267615
62084,0.5267615
62286,0.5267615
39467,0.5267615
71650,0.5267615
79843,0.5267615
84676,0.5267615
60302,0.5267615
94518,0.5267615
117850,0.5267615
110975,0.5267615
74728,0.5267615
36991,0.5267615
15669,0.5267615
102013,0.5267615
46072,0.5267615
31026,0.5267615
25775,0.5267615
83511,0.5267615
17165,0.5267615
19831,0.5267615
111618,0.5267615
23293,0.5267615
74309,0.5267615
31589,0.5267615
75383,0.5267615
20805,0.5267615
56338,0.5267615
25446,0.5267615
46938,0.5267615
27387,0.5267615
60332,0.5267615
90866,0.5267615
73932,0.5267615
90969,0.5267615
65735,0.5267615
31402,0.5267615
99197,0.5267615
62696,0.5267615
78182,0.5267615
80549,0.5267615
23286,0.5267615
16519,0.5267615
16063,0.5267615
43989,0.5267615
55187,0.5267615
40103,0.5267615
51614,0.5267615
89619,0.5267615
93024,0.5267615
94517,0.5267615
76071,0.5267615
124608,0.5267615
16699,0.5267615
98597,0.5267615
63111,0.5267615
27363,0.5267615
108987,0.5267615
69028,0.5267615
119259,0.5267615
20542,0.5267615
6900,0.5267615
93263,0.5267615
114144,0.5267615
79784,0.5267615
36224,0.5267615
37143,0.5267615
73925,0.5267615
69956,0.5267615
84893,0.5267615
2582,0.5267615
46697,0.5267615
30944,0.5267615
10589,0.5267615
19895,0.5267615
118581,0.5267615
88615,0.5267615
12103,0.5267615
95568,0.5267615
45235,0.5267615
23848,0.5267615
21299,0.5267615
52259,0.5267615
92294,0.5267615
124448,0.5267615
64344,0.5267615
14867,0.5267615
113356,0.5267615
99612,0.5267615
117085,0.5267615
103943,0.5267615
31761,0.5267615
73985,0.5267615
124768,0.5267615
63012,0.5267615
81874,0.5267615
4973,0.5267615
54519,0.5267615
90916,0.5267615
75318,0.5267615
50200,0.5267615
28520,0.5267615
65464,0.5267615
20164,0.5267615
18089,0.5267615
63833,0.5267615
80061,0.5267615
36543,0.5267615
53243,0.5267615
103213,0.5267615
67374,0.5267615
108466,0.5267615
91712,0.5267615
1479,0.5267615
96995,0.5267615
35497,0.5267615
12406,0.5267615
74941,0.5267615
68192,0.5267615
114708,0.5267615
123387,0.5267615
20780,0.5267615
122815,0.5267615
123893,0.5267615
71124,0.5267615
73479,0.5267615
38934,0.5267615
110794,0.5267615
119965,0.5267615
82825,0.5267615
2227,0.5267615
20485,0.5267615
18408,0.5267615
14431,0.5267615
121319,0.5267615
112961,0.5267615
37749,0.5267615
102892,0.5267615
46974,0.5267615
13854,0.5267615
53181,0.5267615
116458,0.5267615
42410,0.5267615
99577,0.5267615
45575,0.5267615
101488,0.5267615
48430,0.5267615
122167,0.5267615
94675,0.5267615
54876,0.5267615
122880,0.5267615
28332,0.5267615
64203,0.5267615
103440,0.5267615
66619,0.5267615
65808,0.5267615
119217,0.5267615
85117,0.5267615
1868,0.5267615
94241,0.5267615
7206,0.5267615
81099,0.5267615
41920,0.5267615
101602,0.5267615
76468,0.5267615
71301,0.5267615
25129,0.5267615
86827,0.5267615
119000,0.5267615
65802,0.5267615
7490,0.5267615
48945,0.5267615
118930,0.5267615
2422,0.5267615
112537,0.5267615
103714,0.5267615
109509,0.5267615
51022,0.5267615
30365,0.5267615
27806,0.5267615
12485,0.5267615
27460,0.5267615
20000,0.5267615
26700,0.5267615
105029,0.5267615
118055,0.5267615
24134,0.5267615
80466,0.5267615
59434,0.5267615
72464,0.5267615
20130,0.5267615
90984,0.5267615
36434,0.5267615
117846,0.5267615
33433,0.5267615
102513,0.5267615
106848,0.5267615
54386,0.5267615
96,0.5267615
5717,0.5267615
95752,0.5267615
75105,0.5267615
7131,0.5267615
58826,0.5267615
25131,0.5267615
67207,0.5267615
117913,0.5267615
96424,0.5267615
18666,0.5267615
43881,0.5267615
50069,0.5267615
63426,0.5267615
86134,0.5267615
119101,0.5267615
1069,0.5267615
76277,0.5267615
9578,0.5267615
56490,0.5267615
58850,0.5267615
14757,0.5267615
103387,0.5267615
46936,0.5267615
80630,0.5267615
60287,0.5267615
122254,0.5267615
93979,0.5267615
31110,0.5267615
49604,0.5267615
33442,0.5267615
78359,0.5267615
66493,0.5267615
57837,0.5267615
102869,0.5267615
24530,0.5267615
72665,0.5267615
41466,0.5267615
33036,0.5267615
102415,0.5267615
103696,0.5267615
59122,0.5267615
85688,0.5267615
91833,0.5267615
20622,0.5267615
79152,0.5267615
58066,0.5267615
79257,0.5267615
124262,0.5267615
61611,0.5267615
20718,0.5267615
22177,0.5267615
110507,0.5267615
39980,0.5267615
115694,0.5267615
88046,0.5267615
48003,0.5267615
32593,0.5267615
70106,0.5267615
20589,0.5267615
71463,0.5267615
124381,0.5267615
82791,0.5267615
36848,0.5267615
73981,0.5267615
55353,0.5267615
92949,0.5267615
66059,0.5267615
18441,0.5267615
108032,0.5267615
55925,0.5267615
9545,0.5267615
103883,0.5267615
50401,0.5267615
102421,0.5267615
111679,0.5267615
28807,0.5267615
64400,0.5267615
56690,0.5267615
18302,0.5267615
94318,0.5267615
80553,0.5267615
121775,0.5267615
95728,0.5267615
7249,0.5267615
122870,0.5267615
77039,0.5267615
3089,0.5267615
44357,0.5267615
35676,0.5267615
68603,0.5267615
38997,0.5267615
122053,0.5267615
68112,0.5267615
8393,0.5267615
53131,0.5267615
36737,0.5267615
5755,0.5267615
98123,0.5267615
13358,0.5267615
103155,0.5267615
43280,0.5267615
64999,0.5267615
118779,0.5267615
102374,0.5267615
19259,0.5267615
33956,0.5267615
12299,0.5267615
109160,0.5267615
11528,0.5267615
82885,0.5267615
4600,0.5267615
88199,0.5267615
58508,0.5267615
35057,0.5267615
72058,0.5267615
114082,0.5267615
28908,0.5267615
80059,0.5267615
49609,0.5267615
35972,0.5267615
104094,0.5267615
13644,0.5267615
70486,0.5267615
12268,0.5267615
52915,0.5267615
124830,0.5267615
110418,0.5267615
21441,0.5267615
40965,0.5267615
82770,0.5267615
76792,0.5267615
14578,0.5267615
66580,0.5267615
27707,0.5267615
28450,0.5267615
121922,0.5267615
39770,0.5267615
33503,0.5267615
48620,0.5267615
22793,0.5267615
92387,0.5267615
36967,0.5267615
360,0.5267615
67943,0.5267615
560,0.5267615
71638,0.5267615
106752,0.5267615
19078,0.5267615
63642,0.5267615
38501,0.5267615
8063,0.5267615
109745,0.5267615
110388,0.5267615
4791,0.5267615
57775,0.5267615
118654,0.5267615
73350,0.5267615
11545,0.5267615
59363,0.5267615
101933,0.5267615
74996,0.5267615
11105,0.5267615
95363,0.5267615
93051,0.5267615
85191,0.5267615
104411,0.5267615
105394,0.5267615
57290,0.5267615
7335,0.5267615
69211,0.5267615
102381,0.5267615
119938,0.5267615
73174,0.5267615
53914,0.5267615
70989,0.5267615
13511,0.5267615
10271,0.5267615
891,0.5267615
91676,0.5267615
89013,0.5267615
8798,0.5267615
108286,0.5267615
16940,0.5267615
46817,0.5267615
61762,0.5267615
79501,0.5267615
121161,0.5267615
18213,0.5267615
65917,0.5267615
46868,0.5267615
55215,0.5267615
86846,0.5267615
121418,0.5267615
26858,0.5267615
71764,0.5267615
56050,0.5267615
60458,0.5267615
87942,0.5267615
39540,0.5267615
98820,0.5267615
123383,0.5267615
50855,0.5267615
117507,0.5267615
62342,0.5267615
115012,0.5267615
38297,0.5267615
12637,0.5267615
83586,0.5267615
106203,0.5267615
41052,0.5267615
99692,0.5267615
7835,0.5267615
53578,0.5267615
67185,0.5267615
34165,0.5267615
68406,0.5267615
99065,0.5267615
13230,0.5267615
95528,0.5267615
27202,0.5267615
113115,0.5267615
46212,0.5267615
81834,0.5267615
82700,0.5267615
79379,0.5267615
49757,0.5267615
48156,0.5267615
94175,0.5267615
86947,0.5267615
41392,0.5267615
84384,0.5267615
69332,0.5267615
71243,0.5267615
42130,0.5267615
59599,0.5267615
9632,0.5267615
20880,0.5267615
28149,0.5267615
3393,0.5267615
51620,0.5267615
105979,0.5267615
9741,0.5267615
113776,0.5267615
122227,0.5267615
89204,0.5267615
100586,0.5267615
94806,0.5267615
800,0.5267615
41691,0.5267615
30349,0.5267615
67282,0.5267615
3157,0.5267615
51764,0.5267615
101079,0.5267615
57205,0.5267615
15606,0.5267615
11700,0.5267615
40374,0.5267615
16485,0.5267615
115966,0.5267615
89201,0.5267615
24529,0.5267615
72846,0.5267615
79793,0.5267615
102861,0.5267615
91465,0.5267615
11591,0.5267615
93014,0.5267615
36457,0.5267615
33085,0.5267615
113789,0.5267615
106641,0.5267615
72985,0.5267615
13072,0.5267615
106868,0.5267615
57561,0.5267615
81815,0.5267615
118890,0.5267615
37401,0.5267615
123584,0.5267615
84534,0.5267615
55307,0.5267615
108280,0.5267615
119009,0.5267615
41867,0.5267615
45732,0.5267615
31512,0.5267615
66908,0.5267615
26676,0.5267615
51509,0.5267615
76222,0.5267615
56432,0.5267615
106903,0.5267615
62885,0.5267615
185,0.5267615
40567,0.5267615
97903,0.5267615
101880,0.5267615
66738,0.5267615
56958,0.5267615
11939,0.5267615
79146,0.5267615
121244,0.5267615
75396,0.5267615
83041,0.5267615
30731,0.5267615
16029,0.5267615
98581,0.5267615
43610,0.5267615
27750,0.5267615
89574,0.5267615
116589,0.5267615
117616,0.5267615
31010,0.5267615
68943,0.5267615
124213,0.5267615
122157,0.5267615
17899,0.5267615
79739,0.5267615
120595,0.5267615
105110,0.5267615
84732,0.5267615
124604,0.5267615
7639,0.5267615
19057,0.5267615
45690,0.5267615
114530,0.5267615
58681,0.5267615
26050,0.5267615
11329,0.5267615
88966,0.5267615
49224,0.5267615
56825,0.5267615
75401,0.5267615
62534,0.5267615
76125,0.5267615
3899,0.5267615
42930,0.5267615
119535,0.5267615
45143,0.5267615
8442,0.5267615
60936,0.5267615
27971,0.5267615
102402,0.5267615
119975,0.5267615
116806,0.5267615
4329,0.5267615
59074,0.5267615
12691,0.5267615
64833,0.5267615
107322,0.5267615
61713,0.5267615
44260,0.5267615
104959,0.5267615
117146,0.5267615
40711,0.5267615
66668,0.5267615
54019,0.5267615
69972,0.5267615
66729,0.5267615
105833,0.5267615
82934,0.5267615
18764,0.5267615
114365,0.5267615
81027,0.5267615
122443,0.5267615
5121,0.5267615
19286,0.5267615
70725,0.5267615
3631,0.5267615
7391,0.5267615
111066,0.5267615
45419,0.5267615
56741,0.5267615
94656,0.5267615
64970,0.5267615
58979,0.5267615
74154,0.5267615
112223,0.5267615
70068,0.5267615
84369,0.5267615
86497,0.5267615
77442,0.5267615
42673,0.5267615
20134,0.5267615
108922,0.5267615
117438,0.5267615
84316,0.5267615
6260,0.5267615
62241,0.5267615
28542,0.5267615
73316,0.5267615
57460,0.5267615
48140,0.5267615
84834,0.5267615
114450,0.5267615
10180,0.5267615
55440,0.5267615
23480,0.5267615
96346,0.5267615
62928,0.5267615
62807,0.5267615
52284,0.5267615
93287,0.5267615
34358,0.5267615
71167,0.5267615
51984,0.5267615
9658,0.5267615
74302,0.5267615
88671,0.5267615
97305,0.5267615
109978,0.5267615
87721,0.5267615
52163,0.5267615
26723,0.5267615
107725,0.5267615
5933,0.5267615
77327,0.5267615
11890,0.5267615
61830,0.5267615
116782,0.5267615
10641,0.5267615
93808,0.5267615
25710,0.5267615
18771,0.5267615
8666,0.5267615
28052,0.5267615
70900,0.5267615
78621,0.5267615
10353,0.5267615
32137,0.5267615
5483,0.5267615
105476,0.5267615
105155,0.5267615
19829,0.5267615
4427,0.5267615
54118,0.5267615
61120,0.5267615
62876,0.5267615
102052,0.5267615
93870,0.5267615
106770,0.5267615
17939,0.5267615
8032,0.5267615
12771,0.5267615
84344,0.5267615
32501,0.5267615
31629,0.5267615
113869,0.5267615
33905,0.5267615
77223,0.5267615
92828,0.5267615
89687,0.5267615
122638,0.5267615
9413,0.5267615
41032,0.5267615
105395,0.5267615
14403,0.5267615
123247,0.5267615
74030,0.5267615
89812,0.5267615
102635,0.5267615
14048,0.5267615
2981,0.5267615
37426,0.5267615
4726,0.5267615
23681,0.5267615
30798,0.5267615
8360,0.5267615
93814,0.5267615
45467,0.5267615
20027,0.5267615
59195,0.5267615
50992,0.5267615
47428,0.5267615
89571,0.5267615
86223,0.5267615
111113,0.5267615
45688,0.5267615
42652,0.5267615
114340,0.5267615
19018,0.5267615
103357,0.5267615
30066,0.5267615
86740,0.5267615
46306,0.5267615
11477,0.5267615
99994,0.5267615
13963,0.5267615
123895,0.5267615
53240,0.5267615
62664,0.5267615
27949,0.5267615
92139,0.5267615
37903,0.5267615
45882,0.5267615
41693,0.5267615
76183,0.5267615
26637,0.5267615
58710,0.5267615
82297,0.5267615
69251,0.5267615
95469,0.5267615
92143,0.5267615
78295,0.5267615
39821,0.5267615
113581,0.5267615
40680,0.5267615
102986,0.5267615
46867,0.5267615
20062,0.5267615
30701,0.5267615
110977,0.5267615
28044,0.5267615
77104,0.5267615
123045,0.5267615
79126,0.5267615
50843,0.5267615
55200,0.5267615
62037,0.5267615
24631,0.5267615
99960,0.5267615
61488,0.5267615
96739,0.5267615
61173,0.5267615
6412,0.5267615
61370,0.5267615
55540,0.5267615
48228,0.5267615
53668,0.5267615
95558,0.5267615
28009,0.5267615
122329,0.5267615
36785,0.5267615
69409,0.5267615
74316,0.5267615
5634,0.5267615
120589,0.5267615
16158,0.5267615
59534,0.5267615
13089,0.5267615
45214,0.5267615
82079,0.5267615
43251,0.5267615
17271,0.5267615
85745,0.5267615
30604,0.5267615
105592,0.5267615
122786,0.5267615
58480,0.5267615
67551,0.5267615
89396,0.5267615
120091,0.5267615
26357,0.5267615
50046,0.5267615
109470,0.5267615
123735,0.5267615
75718,0.5267615
784,0.5267615
105170,0.5267615
99671,0.5267615
116593,0.5267615
87801,0.5267615
63032,0.5267615
70908,0.5267615
68188,0.5267615
111935,0.5267615
94689,0.5267615
25604,0.5267615
47148,0.5267615
21839,0.5267615
99452,0.5267615
23953,0.5267615
80543,0.5267615
99382,0.5267615
71520,0.5267615
36501,0.5267615
19164,0.5267615
25536,0.5267615
15245,0.5267615
67492,0.5267615
48965,0.5267615
90181,0.5267615
91160,0.5267615
4020,0.5267615
6100,0.5267615
47718,0.5267615
2054,0.5267615
18444,0.5267615
41832,0.5267615
87895,0.5267615
113721,0.5267615
22564,0.5267615
7723,0.5267615
4899,0.5267615
81662,0.5267615
18313,0.5267615
105981,0.5267615
28786,0.5267615
124297,0.5267615
33291,0.5267615
61558,0.5267615
1351,0.5267615
74199,0.5267615
110610,0.5267615
33449,0.5267615
80379,0.5267615
94204,0.5267615
92052,0.5267615
51971,0.5267615
38299,0.5267615
124905,0.5267615
98402,0.5267615
60485,0.5267615
63991,0.5267615
29825,0.5267615
30932,0.5267615
3976,0.5267615
5882,0.5267615
56099,0.5267615
36473,0.5267615
111055,0.5267615
37662,0.5267615
77529,0.5267615
17276,0.5267615
50958,0.5267615
79849,0.5267615
22367,0.5267615
75080,0.5267615
93573,0.5267615
50732,0.5267615
106297,0.5267615
61532,0.5267615
68158,0.5267615
92957,0.5267615
12920,0.5267615
9618,0.5267615
123678,0.5267615
73919,0.5267615
9206,0.5267615
18800,0.5267615
30945,0.5267615
54467,0.5267615
88037,0.5267615
75835,0.5267615
53062,0.5267615
28347,0.5267615
117151,0.5267615
23267,0.5267615
77623,0.5267615
88210,0.5267615
76033,0.5267615
118565,0.5267615
63795,0.5267615
59940,0.5267615
119592,0.5267615
33732,0.5267615
101890,0.5267615
12503,0.5267615
109551,0.5267615
41228,0.5267615
71235,0.5267615
123414,0.5267615
66486,0.5267615
120357,0.5267615
23577,0.5267615
69887,0.5267615
95978,0.5267615
86490,0.5267615
59446,0.5267615
29590,0.5267615
6548,0.5267615
45200,0.5267615
10158,0.5267615
104340,0.5267615
107611,0.5267615
110342,0.5267615
1781,0.5267615
26621,0.5267615
17777,0.5267615
26892,0.5267615
37813,0.5267615
9444,0.5267615
72051,0.5267615
46413,0.5267615
92595,0.5267615
6107,0.5267615
59643,0.5267615
55644,0.5267615
27280,0.5267615
43681,0.5267615
22307,0.5267615
42501,0.5267615
11236,0.5267615
113288,0.5267615
111702,0.5267615
49067,0.5267615
83983,0.5267615
102710,0.5267615
52692,0.5267615
100796,0.5267615
19105,0.5267615
86617,0.5267615
101152,0.5267615
24813,0.5267615
81082,0.5267615
20921,0.5267615
70886,0.5267615
86159,0.5267615
114088,0.5267615
88873,0.5267615
34832,0.5267615
95827,0.5267615
50454,0.5267615
100597,0.5267615
68128,0.5267615
118112,0.5267615
42726,0.5267615
69065,0.5267615
100151,0.5267615
94798,0.5267615
114872,0.5267615
3121,0.5267615
122354,0.5267615
54226,0.5267615
100464,0.5267615
38866,0.5267615
34445,0.5267615
65281,0.5267615
62381,0.5267615
81060,0.5267615
43691,0.5267615
97607,0.5267615
124113,0.5267615
48727,0.5267615
5120,0.5267615
88993,0.5267615
41226,0.5267615
27658,0.5267615
109749,0.5267615
42078,0.5267615
84607,0.5267615
75806,0.5267615
11221,0.5267615
51646,0.5267615
2121,0.5267615
118564,0.5267615
117694,0.5267615
102934,0.5267615
47107,0.5267615
34553,0.5267615
79197,0.5267615
6730,0.5267615
27778,0.5267615
120226,0.5267615
95582,0.5267615
32436,0.5267615
45078,0.5267615
6355,0.5267615
5161,0.5267615
66217,0.5267615
31239,0.5267615
25421,0.5267615
97940,0.5267615
18747,0.5267615
115674,0.5267615
112505,0.5267615
64577,0.5267615
31041,0.5267615
22066,0.5267615
66005,0.5267615
16097,0.5267615
26328,0.5267615
110809,0.5267615
21918,0.5267615
105944,0.5267615
99833,0.5267615
5555,0.5267615
74344,0.5267615
35634,0.5267615
110940,0.5267615
113778,0.5267615
59348,0.5267615
80486,0.5267615
22445,0.5267615
29660,0.5267615
68988,0.5267615
67228,0.5267615
120501,0.5267615
95923,0.5267615
81186,0.5267615
38617,0.5267615
12254,0.5267615
11994,0.5267615
48080,0.5267615
40587,0.5267615
14039,0.5267615
17468,0.5267615
71080,0.5267615
28691,0.5267615
109771,0.5267615
31857,0.5267615
5848,0.5267615
18657,0.5267615
122583,0.5267615
79212,0.5267615
2805,0.5267615
82485,0.5267615
3573,0.5267615
93610,0.5267615
16110,0.5267615
7665,0.5267615
39014,0.5267615
84318,0.5267615
72436,0.5267615
81694,0.5267615
116204,0.5267615
87194,0.5267615
124489,0.5267615
64974,0.5267615
14717,0.5267615
101310,0.5267615
68463,0.5267615
118349,0.5267615
43630,0.5267615
102050,0.5267615
113459,0.5267615
113848,0.5267615
70573,0.5267615
246,0.5267615
27847,0.5267615
17784,0.5267615
62158,0.5267615
52119,0.5267615
59431,0.5267615
114468,0.5267615
8153,0.5267615
35347,0.5267615
42830,0.5267615
107442,0.5267615
114707,0.5267615
15851,0.5267615
41077,0.5267615
43871,0.5267615
62836,0.5267615
98221,0.5267615
97790,0.5267615
108649,0.5267615
118532,0.5267615
97823,0.5267615
39554,0.5267615
66546,0.5267615
48012,0.5267615
91953,0.5267615
46931,0.5267615
56630,0.5267615
29686,0.5267615
83824,0.5267615
70168,0.5267615
105538,0.5267615
29384,0.5267615
48157,0.5267615
68169,0.5267615
30430,0.5267615
122691,0.5267615
57609,0.5267615
107679,0.5267615
40516,0.5267615
89878,0.5267615
98986,0.5267615
34890,0.5267615
25121,0.5267615
117555,0.5267615
98562,0.5267615
60268,0.5267615
8060,0.5267615
105626,0.5267615
87162,0.5267615
28365,0.5267615
70125,0.5267615
103021,0.5267615
11920,0.5267615
58983,0.5267615
51388,0.5267615
9094,0.5267615
41510,0.5267615
17056,0.5267615
25319,0.5267615
101172,0.5267615
87545,0.5267615
52551,0.5267615
15369,0.5267615
69601,0.5267615
18731,0.5267615
56331,0.5267615
119795,0.5267615
108111,0.5267615
25187,0.5267615
14636,0.5267615
43214,0.5267615
49676,0.5267615
55334,0.5267615
60100,0.5267615
91204,0.5267615
14493,0.5267615
13399,0.5267615
83868,0.5267615
67886,0.5267615
123251,0.5267615
9869,0.5267615
31771,0.5267615
92084,0.5267615
30179,0.5267615
77965,0.5267615
94494,0.5267615
54552,0.5267615
29157,0.5267615
121666,0.5267615
2355,0.5267615
25259,0.5267615
8283,0.5267615
21298,0.5267615
20165,0.5267615
105365,0.5267615
47514,0.5267615
28186,0.5267615
104581,0.5267615
13818,0.5267615
62426,0.5267615
89052,0.5267615
1145,0.5267615
10710,0.5267615
32631,0.5267615
10015,0.5267615
18045,0.5267615
40206,0.5267615
84018,0.5267615
111058,0.5267615
63824,0.5267615
60580,0.5267615
118202,0.5267615
35354,0.5267615
104285,0.5267615
70875,0.5267615
113593,0.5267615
27928,0.5267615
24931,0.5267615
66353,0.5267615
47537,0.5267615
112373,0.5267615
124127,0.5267615
121140,0.5267615
48103,0.5267615
1694,0.5267615
113120,0.5267615
104053,0.5267615
98751,0.5267615
49153,0.5267615
19317,0.5267615
13296,0.5267615
61118,0.5267615
2495,0.5267615
114775,0.5267615
85547,0.5267615
