ID,TARGET
58680,0.7643595
100895,0.79515296
17530,0.37047938
106858,0.7531977
121748,0.5027978
109617,0.26336148
94760,0.2722864
55975,0.7984359
117744,0.6549718
42079,0.34287843
99527,0.58675444
70,0.45702803
33029,0.22361958
106940,0.80592895
66886,0.33644426
34915,0.7975846
90640,0.20589451
31564,0.80165464
1601,0.51875734
13922,0.32107997
7266,0.40110564
113981,0.32217428
78329,0.2040107
23807,0.7553455
50649,0.38626635
233,0.6667402
98032,0.7921526
56714,0.80260444
2269,0.72548056
52737,0.5622432
75518,0.20434016
86759,0.19876218
102693,0.3331502
6112,0.25537977
51648,0.60420316
74718,0.5129033
69667,0.79571474
83305,0.23433715
119809,0.64375514
99567,0.38607392
90895,0.20217294
26139,0.7762821
59505,0.7987054
70122,0.5955047
45044,0.8064426
107081,0.8093602
49780,0.7290693
86901,0.21431942
52711,0.4805873
6913,0.34778732
31832,0.8023811
44842,0.8013557
75889,0.20118299
121924,0.4745858
96907,0.34907833
60903,0.5316004
88880,0.23556308
105136,0.38968503
76772,0.19935705
103498,0.3747025
110874,0.37652943
60712,0.5690689
5080,0.80916846
8796,0.29858634
6411,0.65879947
16916,0.31645
84069,0.21849662
47126,0.79626465
61525,0.78911036
88817,0.22691593
32516,0.32918343
114897,0.6911563
70221,0.6587649
85761,0.20525937
51272,0.51320744
43815,0.8046499
105708,0.58643436
89904,0.22432284
87463,0.23138626
69780,0.79571474
6439,0.44067582
113886,0.5625629
67194,0.3245727
898,0.8081262
22848,0.69591486
124300,0.7733903
31033,0.78683996
71014,0.28482646
73710,0.3041469
78502,0.20369503
48835,0.78985965
117634,0.49536195
67385,0.6094129
29032,0.6189671
72830,0.5742723
76094,0.21035215
107815,0.5055157
27489,0.33512822
82890,0.21849662
58760,0.76446116
11604,0.6165551
60310,0.76419103
19483,0.7992589
111147,0.3710058
110492,0.23236163
27158,0.51612383
45183,0.80340356
122600,0.72379816
21903,0.7118364
120506,0.5578199
94040,0.80791086
101835,0.36077577
33647,0.30481058
19752,0.54594857
46390,0.6235206
947,0.7080446
5747,0.27150303
4708,0.73844284
95302,0.3083201
81106,0.20055766
22547,0.20075087
104128,0.4671864
15269,0.25436667
39292,0.7987928
116774,0.48732296
41682,0.8017142
80175,0.19953366
7457,0.6120567
84041,0.20169903
31835,0.8023811
89394,0.22192799
97178,0.2729876
107597,0.2749027
99594,0.5825007
65540,0.29572186
83290,0.21811286
20124,0.20071383
25194,0.8093588
20953,0.5260777
27407,0.4094351
48109,0.79541266
124032,0.4675157
94901,0.6207393
99756,0.42353976
18371,0.2004756
116343,0.6672333
20031,0.80088234
87072,0.21067724
120502,0.70165807
80631,0.22321807
90694,0.20152436
93376,0.30235803
75018,0.20930709
39888,0.80259776
100520,0.30239818
86439,0.21071906
8331,0.55135995
98093,0.5199529
118717,0.38920447
92439,0.6400077
93785,0.7401596
105310,0.54903114
119820,0.36071953
120249,0.7496342
105895,0.6979583
117858,0.42722738
41045,0.80232066
52435,0.4492166
10466,0.27008915
123163,0.769291
5727,0.28482845
63251,0.7771158
41437,0.80785656
15940,0.52579033
63818,0.766113
62533,0.8048985
1506,0.7220523
13804,0.28628013
23712,0.80976826
107757,0.589267
107733,0.45393795
38035,0.8088441
5819,0.42369524
11639,0.37772122
105888,0.6979583
109917,0.24693444
89254,0.2053043
6897,0.49082455
102375,0.3701399
85217,0.2068417
37456,0.8020883
3645,0.29556727
118,0.7531055
15207,0.624767
57229,0.554729
77646,0.20899473
37411,0.8020883
34770,0.38682914
95615,0.52784204
51907,0.74442554
19336,0.44052577
78487,0.22198968
122481,0.53946817
78915,0.23068838
38780,0.8088441
54027,0.30753118
65535,0.40925556
6074,0.35145858
89641,0.20183422
112263,0.55491483
27441,0.41016418
100837,0.48823753
23133,0.5421376
74599,0.808755
65276,0.23666017
121675,0.76344424
25504,0.7994737
107064,0.8093602
74037,0.42378157
92552,0.4841479
56500,0.7678325
34063,0.26794726
47041,0.2729432
79306,0.20365559
99996,0.41477796
26331,0.6857377
15003,0.69391036
123877,0.5142874
28979,0.38025418
4016,0.68974555
60314,0.76531553
89613,0.24422292
67135,0.31059137
121318,0.39665332
81376,0.21365248
78474,0.22198968
101550,0.58307445
73613,0.30978262
100370,0.33027163
64301,0.7032349
18485,0.6179216
70923,0.78859717
58712,0.76446116
102062,0.41081777
26556,0.47356895
33086,0.8015809
96946,0.7519962
96920,0.7519962
110073,0.2576888
103723,0.4440777
13164,0.39678985
13428,0.63939726
103914,0.5226199
105140,0.38968503
12939,0.6481512
60313,0.7042298
55017,0.6310066
66890,0.4388528
55406,0.5319492
47848,0.74513245
31508,0.71373576
106516,0.39153022
74263,0.37038028
113839,0.5939485
9115,0.5862043
42133,0.80231726
119935,0.70875174
60217,0.7866082
60065,0.62506545
27123,0.5319012
95209,0.277652
96748,0.8086842
30493,0.809041
16952,0.33015117
24338,0.45806396
106967,0.53196406
120906,0.62987655
10512,0.27930617
2616,0.40117043
89162,0.20193765
107590,0.28607044
11843,0.24829988
16897,0.40341872
112416,0.36174476
91753,0.23457341
62192,0.79127413
42557,0.80821896
23703,0.80976826
57474,0.74878556
86851,0.22321561
6872,0.37151614
115912,0.4508721
106399,0.33080235
78100,0.19415936
87683,0.20976657
39393,0.57120407
12039,0.8030439
4990,0.8041499
77714,0.23392509
42519,0.80821896
5512,0.67973816
106041,0.57603526
9679,0.5567667
39885,0.80259776
34399,0.7986151
115976,0.7306626
6323,0.73181015
20066,0.21093589
41767,0.4921646
122187,0.7607873
70938,0.78859717
111441,0.61105275
10607,0.26699713
45758,0.77080655
34863,0.4852848
3083,0.3867812
118559,0.28900257
117500,0.39261782
91767,0.21049573
8338,0.348178
119578,0.36403373
115377,0.7321596
1830,0.77587235
29328,0.41518167
24093,0.20075087
105331,0.37305364
84568,0.20540527
115324,0.66343725
83087,0.2056846
797,0.8081262
105167,0.6242997
37313,0.8007448
72002,0.44251037
123946,0.77573425
48212,0.8023793
14921,0.45180702
68568,0.6750912
78465,0.23811956
9016,0.2872988
38591,0.8082987
88033,0.24221632
69584,0.510472
80236,0.2096474
120723,0.35799465
33945,0.7999353
62330,0.7841183
102320,0.27428564
107567,0.7040952
105818,0.2902164
9471,0.6504585
86066,0.20282538
57278,0.7994125
28463,0.2631082
86701,0.21320541
8625,0.75585276
67244,0.6311516
106619,0.5660953
120407,0.45900166
53934,0.3180332
112362,0.52641845
22855,0.69591486
111106,0.40049
54313,0.7634342
46018,0.342819
122973,0.6598268
79295,0.20136042
17421,0.295209
95345,0.3209756
39371,0.80112976
38230,0.80112976
99632,0.5825007
56636,0.41908902
20360,0.79512703
6598,0.2976773
25173,0.8093588
81788,0.21355222
80203,0.20185947
1912,0.77547044
107950,0.35276383
114116,0.39502013
64627,0.70743257
85952,0.20540527
66314,0.665945
39845,0.80259776
113606,0.33930188
63128,0.6559192
19038,0.60362893
5834,0.3085667
47427,0.6326939
94715,0.2722864
27388,0.3548115
37653,0.7436704
99175,0.5587393
16655,0.4111736
18197,0.76352614
63361,0.7402254
15875,0.46831322
122718,0.7321527
83098,0.20011267
110543,0.25019255
52261,0.41529998
87435,0.20868269
50679,0.69718736
91413,0.21328995
50281,0.6087468
108333,0.6240997
111319,0.52152514
93626,0.65537465
82953,0.21761036
2883,0.24256332
116801,0.62198365
8460,0.34227273
105984,0.80888706
101019,0.2564524
91256,0.21329206
48509,0.80945295
21758,0.8029905
117284,0.40770006
10408,0.5038749
22419,0.8043312
58011,0.7898255
70516,0.4153102
84279,0.20179068
122412,0.6530414
59395,0.7355937
76745,0.21813057
98998,0.4017581
70854,0.38561696
77580,0.19776668
110438,0.27223387
114811,0.66120166
74821,0.35152605
63924,0.5575427
46087,0.33821654
17465,0.7994779
96705,0.7304849
84622,0.20986125
13728,0.27379563
76506,0.22537372
113673,0.7208254
21962,0.20154764
84690,0.19836894
98965,0.41320303
29486,0.47849333
2098,0.39891446
50827,0.383056
117671,0.44482526
21910,0.7118364
43888,0.80157053
90862,0.19603279
40137,0.63460106
9391,0.4873264
67091,0.54901147
18224,0.7957616
30837,0.8081197
55286,0.77862585
116601,0.61763775
97672,0.679926
22169,0.8016232
121167,0.47263098
45985,0.8042443
113512,0.34093785
76687,0.20257232
93275,0.42594358
112545,0.38731468
115271,0.6576907
19651,0.7933174
96838,0.6646946
41127,0.80259776
104880,0.62454367
113737,0.3542731
112357,0.68073547
33338,0.76021904
46331,0.32812238
101014,0.30584615
108230,0.8087252
79694,0.22023325
124037,0.77621174
124393,0.7157563
5370,0.43916476
117982,0.32998794
621,0.80694073
101603,0.3319102
106432,0.30552152
51707,0.31170353
69859,0.65662295
68660,0.6428121
114048,0.62293565
25107,0.8093588
2972,0.78051233
71817,0.63182634
14449,0.80941623
80665,0.22157398
32635,0.7886512
69894,0.3733511
90687,0.19587941
112993,0.56280464
122810,0.7864152
57748,0.75448227
61166,0.7937088
90935,0.22362012
88197,0.20202403
89298,0.20051925
42395,0.34418404
5815,0.2966446
26158,0.70744634
72413,0.47580263
59950,0.48519707
106096,0.8035616
114935,0.7099226
67284,0.4274916
507,0.8041842
82404,0.20487508
89907,0.22432284
61530,0.7746467
71072,0.6799529
46493,0.80061066
4440,0.6993626
121312,0.3723572
23046,0.8096462
82141,0.20544414
80045,0.2183563
82463,0.21470301
60686,0.7815754
33944,0.7999353
56576,0.75686413
44859,0.8013557
39802,0.80712885
61958,0.77133465
55080,0.79278755
58256,0.8031131
94720,0.37344292
94887,0.3371102
80572,0.25261
63941,0.64395404
113559,0.44238636
89693,0.21462351
117150,0.34783274
105699,0.58643436
124772,0.5867401
27513,0.26070908
32598,0.7886512
1005,0.80024505
29331,0.44733703
119417,0.48972344
29230,0.521541
5301,0.79733104
14343,0.27826265
49501,0.67280555
99262,0.47481182
59297,0.76241183
39925,0.7421864
16467,0.4448354
82406,0.20344625
36686,0.8016797
63738,0.79825
74867,0.66845095
85683,0.20683539
116096,0.74843377
8921,0.6767217
70329,0.36625385
101327,0.25291
83406,0.19877106
3218,0.6496998
46273,0.809229
102096,0.5769148
76053,0.22163425
91717,0.21161933
3905,0.6618065
71834,0.44836405
52448,0.362693
67540,0.5854587
35917,0.8090495
124070,0.7712831
5401,0.7311433
111370,0.36337394
59672,0.76514494
6136,0.40314665
12987,0.39123073
89460,0.20257288
86446,0.20106186
114090,0.36098793
122956,0.7211403
8868,0.5615376
55027,0.6433757
3916,0.6572568
36299,0.8082987
104022,0.40128887
29754,0.43545827
45416,0.80080616
37631,0.80793554
38960,0.79744464
26593,0.5348325
38685,0.8082987
23241,0.7891411
84103,0.20116654
99694,0.44320872
65813,0.40000042
32869,0.44938862
129,0.8044831
23165,0.58254427
64214,0.7144535
113197,0.3334197
62174,0.79127413
92004,0.24072511
94889,0.3371102
42765,0.78493726
60530,0.7770301
68961,0.24631251
48290,0.7290383
4491,0.65777457
48102,0.65768886
95737,0.47825795
120195,0.74130756
102516,0.6924957
34636,0.7975801
122509,0.74316823
87423,0.21119145
100263,0.74208635
79019,0.23987192
80197,0.19983833
103458,0.38454106
78691,0.20066217
106062,0.68314946
110792,0.27800393
27905,0.6778204
105034,0.30590895
89270,0.20091732
55774,0.7783945
18363,0.2004756
111322,0.39463356
109731,0.2252116
67643,0.35109553
50635,0.6987621
40011,0.79508096
55321,0.7929736
46219,0.809229
113422,0.75112104
57000,0.80066
86162,0.2033774
23800,0.5698866
46010,0.395923
4711,0.73844284
31450,0.7149551
75356,0.22411023
90462,0.20402949
112988,0.53454924
115845,0.551652
121875,0.6012659
41954,0.8029965
105990,0.80888706
34413,0.7986151
105969,0.80888706
44043,0.5072541
6250,0.57063794
26772,0.7883043
100493,0.44982538
28893,0.76378036
100052,0.26792523
86870,0.20637126
24500,0.20071383
51596,0.38504207
108675,0.67149377
20465,0.48532906
36353,0.8082987
33512,0.32540664
109530,0.22969116
114264,0.4126633
33605,0.38757476
71252,0.4103684
5326,0.5711967
81262,0.22354575
84102,0.20116654
22447,0.8043312
17695,0.6179216
26268,0.34831813
76166,0.20328236
17231,0.55003583
59103,0.75640637
107226,0.8093602
49242,0.4260978
3866,0.46461484
64865,0.7976342
102380,0.36027268
71926,0.29307446
121743,0.5862264
66615,0.28513134
5094,0.7635985
113125,0.62375945
71995,0.3805341
78107,0.19415936
109139,0.21731248
44667,0.80340356
89617,0.22711281
52983,0.7928239
109699,0.23486933
44282,0.74876475
93543,0.30852506
2867,0.24444154
41996,0.76135945
88996,0.19940248
9602,0.7616439
53449,0.7852096
10961,0.3074699
21641,0.53284436
38445,0.7921124
31805,0.8023811
89073,0.22457775
114613,0.72528714
7464,0.54326284
76196,0.20483205
45215,0.34903118
4092,0.7679637
63518,0.7753987
51108,0.29404676
44146,0.6929288
35568,0.808773
82331,0.2101567
99726,0.44320872
33142,0.77818394
116807,0.5188891
105428,0.6452573
8909,0.33502215
53463,0.7852096
22383,0.8043312
30147,0.21355927
2789,0.29630098
41083,0.28751868
119982,0.6552189
25021,0.6035874
104169,0.6567701
47943,0.8076063
115656,0.7270547
52453,0.48795006
69533,0.3274794
18413,0.55957353
14850,0.28256646
117496,0.52791595
22143,0.8016232
103096,0.4825625
75622,0.20606539
41418,0.80785656
49795,0.7751638
109036,0.23410286
91628,0.22132845
58816,0.76944894
97385,0.79530317
120566,0.6102759
23552,0.8097241
98330,0.5302987
71656,0.2979948
119972,0.40181774
30100,0.21384397
42564,0.80821896
39773,0.80822676
81067,0.2194494
74957,0.21337627
38643,0.8082987
86298,0.21705042
54383,0.7830419
104950,0.39106977
18576,0.77693963
63485,0.7753987
102456,0.7379547
64454,0.80919904
123292,0.6199991
121975,0.6394573
33213,0.41980428
2988,0.78051233
63102,0.79033977
54983,0.34445772
32105,0.72042894
72997,0.7951123
65271,0.43652806
112193,0.3277323
50622,0.6142229
70183,0.69898087
92774,0.6425595
108996,0.24912266
14720,0.80941623
118982,0.42798495
40462,0.8005098
106600,0.37680274
50709,0.7074793
116546,0.6140295
92882,0.8126727
111732,0.410908
12894,0.36654633
100874,0.6126084
88957,0.20806165
48263,0.281965
38842,0.8010264
25856,0.43601564
49570,0.7354832
6053,0.4889328
109015,0.23410286
47059,0.31229407
60109,0.78043467
46929,0.7590202
4873,0.79814386
119681,0.6896776
14261,0.2564298
91658,0.20953567
74207,0.4291042
64355,0.7758818
20974,0.7108884
99494,0.3130727
42473,0.80821896
31727,0.8021974
7375,0.3507179
61116,0.79203284
75047,0.2021557
18325,0.20130867
98991,0.4017581
119956,0.35792756
91627,0.2204167
91757,0.23796621
45771,0.77080655
123114,0.7615474
14154,0.8078827
41676,0.42824194
65020,0.77756476
123207,0.7864152
55798,0.78802425
105931,0.80888706
60487,0.7484783
89740,0.20217294
44386,0.8091743
93092,0.8126727
73904,0.37650153
38771,0.8090495
35496,0.8007448
16869,0.69104004
111796,0.3874837
34923,0.7975846
30058,0.23306021
117048,0.5443991
76311,0.20579082
3225,0.78494954
52553,0.46931446
59551,0.7987054
114136,0.3869919
111797,0.3874837
86611,0.22017786
113055,0.55504674
99186,0.5137026
53382,0.7822329
63172,0.78821516
4379,0.8019783
48991,0.7953699
76690,0.20257232
73305,0.39106834
90244,0.19926375
66944,0.32656705
102250,0.79915
32623,0.7886512
73622,0.37489843
40207,0.7971675
78899,0.22222933
42570,0.79055953
71048,0.4494221
66723,0.80667424
44425,0.8091743
23270,0.79667634
97714,0.6778976
51082,0.4327026
92189,0.43492246
31854,0.8023811
25043,0.8093588
10101,0.5608915
118365,0.6577019
16418,0.2688823
116039,0.6829032
121021,0.37860808
58787,0.74770343
102953,0.34359455
74187,0.33116645
26524,0.5225467
67351,0.4803909
17039,0.3639428
76790,0.22295886
58345,0.8031131
88101,0.20699622
17583,0.70349276
11166,0.3383729
13669,0.6818246
52328,0.38568488
103772,0.61835104
36370,0.8082987
16972,0.7615379
125142,0.7423111
113756,0.45060322
40356,0.79750144
19060,0.50825727
47756,0.3997143
33008,0.22361958
93218,0.5051846
109004,0.24912266
84487,0.20234638
116931,0.69601595
30230,0.7746149
4036,0.4249241
54189,0.34207964
57594,0.76587456
51185,0.72181356
104370,0.46065223
116013,0.6571281
13805,0.659302
62050,0.64867663
26340,0.62386125
95685,0.5022956
29939,0.21149233
58931,0.7914346
5561,0.80371577
24641,0.45248008
54984,0.69495857
76588,0.21342665
121156,0.6285495
1388,0.34010053
99399,0.7943882
114457,0.7256712
75699,0.19570191
46,0.6790187
88031,0.20966282
67122,0.35526556
118290,0.4051201
44966,0.8034293
58460,0.76785195
50043,0.34074602
34440,0.7986151
6520,0.25836945
70808,0.5360304
103388,0.37825665
5970,0.24285078
12126,0.2802565
86539,0.21005696
51231,0.32119626
31549,0.80165464
11592,0.6185682
88388,0.19407003
16463,0.6111491
93998,0.72389585
37319,0.8007448
102065,0.41081777
12421,0.3440425
49298,0.49523187
97429,0.784985
64793,0.5796677
65461,0.78520167
116961,0.7265176
2225,0.7249909
71909,0.52138364
22929,0.61441886
11967,0.26744416
29367,0.39744037
110549,0.27965277
98422,0.32669625
87118,0.20146543
31682,0.7966144
8128,0.5641957
5413,0.7311433
87797,0.2064761
5640,0.80371577
21175,0.20154764
114486,0.37767625
72287,0.49317113
31088,0.761605
37138,0.80104226
30635,0.8081197
11223,0.706752
38899,0.48155195
22954,0.8096462
46211,0.809229
28940,0.42196405
106357,0.81097645
52608,0.65494287
63410,0.7947931
120211,0.6534682
36332,0.7558824
18315,0.21239735
49496,0.33895442
113662,0.67341036
2991,0.78051233
23442,0.41710472
68010,0.41996157
75549,0.22406624
238,0.34041068
71871,0.3450316
47869,0.7222458
58166,0.69802225
32485,0.5518944
60386,0.7936831
107307,0.80815464
94800,0.2722864
29848,0.31395462
49430,0.6388681
14747,0.80941623
17006,0.6554782
98803,0.33738607
116196,0.68740296
26894,0.47161853
77931,0.20109661
44610,0.80340356
60046,0.4625088
95343,0.35550728
32647,0.7886512
73113,0.40869683
71006,0.603983
36857,0.7253803
96599,0.6646946
116023,0.73417056
44671,0.80340356
104402,0.62846637
120857,0.45712653
15338,0.39967608
49410,0.75107473
29760,0.76693225
40048,0.48885128
75071,0.21465968
15434,0.809004
40134,0.7950451
44291,0.79679835
102074,0.561661
87141,0.20760301
42031,0.7973143
72368,0.67337275
82450,0.2099858
19940,0.7921776
68831,0.20595014
60380,0.7936831
46654,0.80061066
31556,0.80165464
66584,0.27765134
94126,0.74126124
109702,0.23486933
6005,0.24898203
98322,0.5692392
51398,0.7109865
114444,0.7256712
4878,0.79814386
52743,0.606732
86081,0.23824461
36926,0.7335577
119532,0.6565756
94875,0.3371102
8620,0.75585276
93812,0.74005705
79016,0.20820075
42494,0.80821896
65054,0.7854519
108768,0.2963328
14504,0.80941623
46013,0.8042443
91324,0.20274015
70468,0.48150992
44299,0.79696363
90737,0.20093733
108937,0.30302045
11109,0.26451418
21889,0.78863424
31306,0.30249912
57370,0.67871684
107091,0.8093602
29778,0.7061715
4510,0.63359
115074,0.6829032
24580,0.20071383
29043,0.7741939
40552,0.62681544
3677,0.30733016
9922,0.30103794
14293,0.28945187
97730,0.3054161
111897,0.6215586
2496,0.37195784
3078,0.35042375
84098,0.21571505
62064,0.7922315
24745,0.80835134
35287,0.8075246
30685,0.8081197
104776,0.40835908
67792,0.38272038
109213,0.21373075
77977,0.1980037
120513,0.70165807
124351,0.73263276
83103,0.20011267
53026,0.7928239
2700,0.23869441
41232,0.7318393
89886,0.20649506
101659,0.80445945
75255,0.20067476
111729,0.7084043
26934,0.77549654
39175,0.7978946
15760,0.26406425
38094,0.8088441
15512,0.7510189
55949,0.7984359
96759,0.55370146
20910,0.7466582
58533,0.7613611
91164,0.20264092
106453,0.5694204
17896,0.7994667
62799,0.53984475
52186,0.67024165
92330,0.37403104
109354,0.20519689
87773,0.2106527
74942,0.7108819
94670,0.2722864
63162,0.78821516
94461,0.28963464
105124,0.6227757
13487,0.4203854
111360,0.5678586
76312,0.21069612
92209,0.4553324
121231,0.55108076
13991,0.79648846
7188,0.51702297
104719,0.37488446
73319,0.29826912
103752,0.44025555
66742,0.43911862
67532,0.6094129
75360,0.20140296
28804,0.79635173
2237,0.7249909
23083,0.6199645
82784,0.23180865
4516,0.7941082
23443,0.51933146
67499,0.4803909
55498,0.7984359
82555,0.19792199
35931,0.8090495
71804,0.41508192
2119,0.37823084
105884,0.6979583
41309,0.72912896
56430,0.76278096
92511,0.38612857
108512,0.6437519
58806,0.63825476
105927,0.80888706
91776,0.2440829
33152,0.48204446
97776,0.6732507
70749,0.36770153
105229,0.4224533
119013,0.53248435
10959,0.6061346
19717,0.41800192
122897,0.45397863
60570,0.74460745
76743,0.21813057
325,0.2978004
12335,0.4315798
22729,0.4428111
74992,0.20766106
104335,0.5959371
48796,0.8095503
11930,0.28600854
84550,0.21600479
108042,0.43642333
54488,0.40231565
113704,0.60488325
39145,0.79608226
117458,0.63503927
112713,0.7016475
112094,0.5195638
33916,0.7999353
38621,0.8082987
62084,0.7922315
62286,0.7841183
39467,0.5203223
71650,0.2879252
79843,0.22646785
84676,0.19836894
60302,0.76531553
94518,0.5175488
117850,0.37972286
110975,0.45819208
74728,0.43810928
36991,0.79122895
15669,0.25424656
102013,0.55642873
46072,0.27086356
31026,0.80841833
25775,0.42290372
83511,0.19816239
17165,0.36191425
19831,0.46599483
111618,0.45275488
23293,0.79667634
74309,0.4185375
31589,0.8016057
75383,0.2190357
20805,0.7592839
56338,0.7920922
25446,0.7994737
46938,0.80718696
27387,0.3548115
60332,0.6292155
90866,0.19904405
73932,0.3731147
90969,0.21441206
65735,0.688146
31402,0.715243
99197,0.30205327
62696,0.70052934
78182,0.2101736
80549,0.20555252
23286,0.79667634
16519,0.49005392
16063,0.3096513
43989,0.79777825
55187,0.6753342
40103,0.33586374
51614,0.52521026
89619,0.20880224
93024,0.74824744
94517,0.5175488
76071,0.20107786
124608,0.7769989
16699,0.36227468
98597,0.4866638
63111,0.6748649
27363,0.59454685
108987,0.23615699
69028,0.6485082
119259,0.6034896
20542,0.6128771
6900,0.32854354
93263,0.3397176
114144,0.3869919
79784,0.21486905
36224,0.44933143
37143,0.80104226
73925,0.50436735
69956,0.62701905
84893,0.20247667
2582,0.415184
46697,0.80061066
30944,0.80841833
10589,0.2755189
19895,0.20075087
118581,0.28900257
88615,0.21055026
12103,0.626559
95568,0.55678946
45235,0.43300512
23848,0.21145965
21299,0.23717918
52259,0.711099
92294,0.3102953
124448,0.7757004
64344,0.73879033
14867,0.8005784
113356,0.21512926
99612,0.7294882
117085,0.33489522
103943,0.6748976
31761,0.8023811
73985,0.3666942
124768,0.3290048
63012,0.77861786
81874,0.21862993
4973,0.8041499
54519,0.5201765
90916,0.20240736
75318,0.21024857
50200,0.4586734
28520,0.5365891
65464,0.47671202
20164,0.6789761
18089,0.7957616
63833,0.52761537
80061,0.20616338
36543,0.80895203
53243,0.7723164
103213,0.37532464
67374,0.5067558
108466,0.36779296
91712,0.19681378
1479,0.7220523
96995,0.58810943
35497,0.8007448
12406,0.5954776
74941,0.7108819
68192,0.6115812
114708,0.718744
123387,0.751112
20780,0.673817
122815,0.49386737
123893,0.72998977
71124,0.69875634
73479,0.49513665
38934,0.79744464
110794,0.24762991
119965,0.6599651
82825,0.2186487
2227,0.7249909
20485,0.6714396
18408,0.33004323
14431,0.80941623
121319,0.6634788
112961,0.5471508
37749,0.8088441
102892,0.65640193
46974,0.8083836
13854,0.4300729
53181,0.58540934
116458,0.6010409
42410,0.79443663
99577,0.7294882
45575,0.5004576
101488,0.6782977
48430,0.8092743
122167,0.7607873
94675,0.2722864
54876,0.7874137
122880,0.39292473
28332,0.29103315
64203,0.5853906
103440,0.61688155
66619,0.28513134
65808,0.5838868
119217,0.6046485
85117,0.21649072
1868,0.77547044
94241,0.8091231
7206,0.36882192
81099,0.20039275
41920,0.8029965
101602,0.47779664
76468,0.20752124
71301,0.78649634
25129,0.8093588
86827,0.2064761
119000,0.5909839
65802,0.5544591
7490,0.32607934
48945,0.44209436
118930,0.50503165
2422,0.5357118
112537,0.53110516
103714,0.5454855
109509,0.29277444
51022,0.6707479
30365,0.809041
27806,0.30917174
12485,0.35142425
27460,0.33699286
20000,0.80088234
26700,0.3682251
105029,0.3303773
118055,0.60837865
24134,0.20071383
80466,0.2154996
59434,0.7956951
72464,0.38839218
20130,0.20071383
90984,0.231311
36434,0.80895203
117846,0.49440002
33433,0.36401176
102513,0.3224167
106848,0.8092244
54386,0.7830419
96,0.8044831
5717,0.2590064
95752,0.4454544
75105,0.21036823
7131,0.34288108
58826,0.7041304
25131,0.7506773
67207,0.3245944
117913,0.3785268
96424,0.50870395
18666,0.62350714
43881,0.80157053
50069,0.33150277
63426,0.7945282
86134,0.21875763
119101,0.6141743
1069,0.36528283
76277,0.2016751
9578,0.6214671
56490,0.7678325
58850,0.4621467
14757,0.80941623
103387,0.37825665
46936,0.7590202
80630,0.22321807
60287,0.78768957
122254,0.44924074
93979,0.30834007
31110,0.76693225
49604,0.7354832
33442,0.41252822
78359,0.23361339
66493,0.31646717
57837,0.7401102
102869,0.3554538
24530,0.20154764
72665,0.45481896
41466,0.80785656
33036,0.77679664
102415,0.44158438
103696,0.3649904
59122,0.52791005
85688,0.20929724
91833,0.21049573
20622,0.8005739
79152,0.20696741
58066,0.7589909
79257,0.22643742
124262,0.7579664
61611,0.36654928
20718,0.31749603
22177,0.8016232
110507,0.26264063
39980,0.79508096
115694,0.38445872
88046,0.24876708
48003,0.3767504
32593,0.7886512
70106,0.3849593
20589,0.4957502
71463,0.5673856
124381,0.4521992
82791,0.19861539
36848,0.8023691
73981,0.3666942
55353,0.77862585
92949,0.8126727
66059,0.4548384
18441,0.5307704
108032,0.38370275
55925,0.5956293
9545,0.52666867
103883,0.5957515
50401,0.36682338
102421,0.44158438
111679,0.42434096
28807,0.59656835
64400,0.7930239
56690,0.7978308
18302,0.32105833
94318,0.5465202
80553,0.20555252
121775,0.76291096
95728,0.60135716
7249,0.5188438
122870,0.7402261
77039,0.20162302
3089,0.33635786
44357,0.8091743
35676,0.80895203
68603,0.41736054
38997,0.79608226
122053,0.4607001
68112,0.6114241
8393,0.40897885
53131,0.7966562
36737,0.7969342
5755,0.43799782
98123,0.5963648
13358,0.3794409
103155,0.41945872
43280,0.5298361
64999,0.77756476
118779,0.6761927
102374,0.3701399
19259,0.7336318
33956,0.7999786
12299,0.3383729
109160,0.24314402
11528,0.27287087
82885,0.21849662
4600,0.7874184
88199,0.21499908
58508,0.76785195
35057,0.8005567
72058,0.34168777
114082,0.36098793
28908,0.76378036
80059,0.20616338
49609,0.7354832
35972,0.8090495
104094,0.5537613
13644,0.4446528
70486,0.37236455
12268,0.4195184
52915,0.3066033
124830,0.7866228
110418,0.28392172
21441,0.8011279
40965,0.80793554
82770,0.22534133
76792,0.20408006
14578,0.80941623
66580,0.27765134
27707,0.4401917
28450,0.2631082
121922,0.637532
39770,0.80822676
33503,0.7459609
48620,0.80945295
22793,0.6808601
92387,0.37282017
36967,0.79122895
360,0.71389693
67943,0.42316645
560,0.7909222
71638,0.6018268
106752,0.5559212
19078,0.6662114
63642,0.79654837
38501,0.34171164
8063,0.30264264
109745,0.2139606
110388,0.2689646
4791,0.7826761
57775,0.46325466
118654,0.6716128
73350,0.2972987
11545,0.26006743
59363,0.76938885
101933,0.648573
74996,0.20930064
11105,0.26238984
95363,0.32566246
93051,0.7468437
85191,0.20272054
104411,0.38800487
105394,0.7322501
57290,0.7994125
7335,0.6293585
69211,0.56589675
102381,0.36027268
119938,0.55979276
73174,0.5789673
53914,0.42245355
70989,0.28482646
13511,0.7540797
10271,0.42049634
891,0.8081262
91676,0.20326221
89013,0.21122338
8798,0.29858634
108286,0.5199425
16940,0.56992084
46817,0.55910915
61762,0.77757543
79501,0.19799112
121161,0.47380581
