ID,TARGET
86569,9.7155054e-05
86357,0.00010999481
93634,0.90459746
12222,0.7374878
47087,0.9411265
98139,0.5988855
77023,2.4825655e-05
50704,0.78012896
49756,0.92424303
48733,0.9699192
13116,0.8837941
19878,0.0057589007
107391,0.3399793
92814,0.46449423
117343,0.7381309
100252,0.27771366
87069,0.00012523787
60699,0.89900863
940,0.808434
71715,0.45783028
53000,0.98805237
82426,7.558745e-05
84308,8.93265e-05
62189,0.975397
60008,0.15048264
63790,0.24318564
111773,0.4740922
37948,0.9756849
122857,0.63775665
26983,0.95923436
114721,0.20519352
20668,0.33529407
21900,0.95103717
61896,0.43365964
38663,0.97642744
102039,0.18479078
108554,0.6778968
57637,0.9648577
32863,0.9870918
81895,0.00018546627
64992,0.9606348
32946,0.020320803
18039,0.9413568
76015,6.671875e-05
67095,0.67787486
40386,0.26181808
47777,0.9739726
46589,0.98364323
108008,0.58742964
104462,0.25880912
26011,0.6284865
9666,0.78094655
118832,0.7939456
7308,0.71173024
19264,0.8423381
120246,0.89503086
89110,0.00010977226
15274,0.041647773
2909,0.1532988
38487,0.25035718
66841,0.2687824
10696,0.32127827
78536,0.0002863887
97857,0.025553238
81392,9.292449e-05
112652,0.23524687
54915,0.7954843
116409,0.05574818
84362,0.00013630706
11734,0.5357911
55904,0.26492417
84972,8.904839e-05
50850,0.4542275
110202,0.0040775626
57771,0.4616259
50806,0.41236874
20539,0.34275806
67989,0.40887362
28870,0.9492305
64743,0.94734454
38908,0.94157845
122024,0.9118901
58769,0.9270405
92398,0.22994553
10980,0.36089087
1724,0.3515214
28438,0.11668378
73663,0.35322922
67992,0.33120823
1513,0.81989694
43290,0.99390113
100114,0.58114225
64813,0.72600096
113423,0.9203757
84767,0.00012338458
1603,0.7875648
48989,0.99111485
113733,0.25416693
123487,0.9433618
19284,0.6277578
27857,0.08256606
71785,0.46640897
103189,0.7396313
61816,0.9373181
51058,0.39137214
87265,8.244227e-05
69427,0.8174613
100849,0.3573168
98396,0.12323199
68499,0.65976644
100692,0.21761362
75865,0.00014168143
90738,8.329404e-05
119269,0.8017844
118305,0.26914084
471,0.017484931
5975,0.018485887
56900,0.98154217
57405,0.92719907
67484,0.43647075
84134,0.00015410116
3068,0.7957112
34061,0.04931116
111539,0.27334243
20499,0.6739439
101238,0.047396522
80987,0.00019357995
49165,0.8657598
97516,0.98814046
78118,2.7598102e-05
8205,0.84004325
90803,8.329404e-05
17829,0.94130576
65685,0.7890186
68924,0.37021333
4211,0.99383235
10293,0.395491
74557,0.9940215
90696,7.3068564e-05
88622,0.00012674369
107841,0.42569682
80910,9.0976515e-05
120480,0.2579513
105829,0.08946522
46969,0.9517626
78582,4.4110082e-05
97293,0.61102766
46470,0.89585435
111928,0.18889584
14826,0.99254286
122519,0.91080153
114498,0.21745345
16401,0.21922469
116576,0.72919834
8752,0.7633813
119790,0.37299234
9798,0.2783364
29117,0.971133
98585,0.30699068
96191,0.24950394
7420,0.33537793
4283,0.99042374
82174,0.00013642306
98887,0.20575427
107348,0.9899977
4051,0.4058625
66951,0.21351382
67231,0.37236655
29397,0.28670844
72636,0.6041001
43188,0.9557275
99049,0.5511364
59903,0.8594513
113096,0.36476538
115645,0.8998928
121566,0.95442384
98823,0.20732626
124884,0.97850156
27754,0.13867852
97244,0.5315123
103567,0.40624636
65295,0.9764039
71037,0.26650974
53877,0.66204476
113358,0.008083271
32021,0.95497864
22229,0.39387065
2194,0.73117304
99641,0.65398705
65260,0.14007092
105899,0.8826935
67764,0.30945703
123839,0.83905476
2001,0.83708715
86409,0.0001982409
37726,0.98207194
3298,0.45852047
103984,0.24663791
65410,0.049160704
57624,0.7104659
28902,0.9492305
2615,0.31471154
122353,0.34010664
8425,0.2159536
52422,0.24926595
26574,0.8036384
46405,0.9870744
44344,0.99044925
124847,0.97850156
110304,0.0018570881
115587,0.6884657
68203,0.48477918
105198,0.7915535
47661,0.9845585
98306,0.34076807
13622,0.49027687
38863,0.9726194
68974,0.021922648
18080,0.9789169
5844,0.14229381
116524,0.28450358
69705,0.97607213
102926,0.6872998
29123,0.971133
102825,0.2083352
56247,0.94712
1487,0.81989694
118219,0.29260185
19925,0.4154916
15142,0.10139846
44395,0.947413
114399,0.86528194
44397,0.99044925
26805,0.9803955
49048,0.98694825
48286,0.45593998
122323,0.86892295
71816,0.44887882
100921,0.8183133
58185,0.9888686
19582,0.8317996
65677,0.9760108
12831,0.56849945
113727,0.30284852
3461,0.1528085
35206,0.9508149
77713,0.00013249539
52926,0.20637266
103074,0.33989635
19703,0.4065689
102510,0.29146358
68701,0.027545191
61064,0.9514126
47241,0.88576406
64915,0.9116105
37114,0.98356885
17238,0.26519796
122526,0.858818
77601,2.9061095e-05
9470,0.52668273
48113,0.98877895
58470,0.93174416
39471,0.56806654
52120,0.32312503
107280,0.30026165
34917,0.9466786
60035,0.72256
89121,0.00013915703
48264,0.030878179
87587,8.098316e-05
107107,0.9932259
109696,0.0010823652
118002,0.24013346
116116,0.9081216
88157,0.00014258541
26880,0.9803955
96333,0.6367213
60016,0.8527566
100913,0.8183133
71334,0.40942478
19326,0.43442446
1906,0.96279836
110801,0.007786715
113863,0.7207866
71975,0.8559886
20265,0.27124047
67604,0.4398592
26448,0.982248
78924,0.00022048964
21467,0.9486195
72000,0.428835
74636,0.5920523
26817,0.9803955
35222,0.9672971
104558,0.7160914
71961,0.028216194
5162,0.99504435
11133,0.21386652
20717,0.18222608
45139,0.20572871
118119,0.43399155
35870,0.9709461
18619,0.27394086
7912,0.33898002
92851,0.43660206
49831,0.8429985
118822,0.7939456
62792,0.4456561
25555,0.80518836
44472,0.99044925
52065,0.9776003
118091,0.4090099
76987,7.7074925e-05
53271,0.30978787
96175,0.22654079
78114,2.7598102e-05
1048,0.9797809
29474,0.41127688
83110,0.000120104865
108702,0.00083745254
115657,0.85731167
1657,0.41892225
73469,0.24201289
85472,0.000114964285
93180,0.91221255
48861,0.99502724
14069,0.1718947
36902,0.97552574
75108,5.2024003e-05
37070,0.9773966
24488,0.0016019348
26592,0.90463644
57186,0.95010716
101613,0.118542045
38855,0.9726194
43964,0.9542356
96785,0.37035868
5173,0.99504435
99099,0.7225932
105603,0.10927082
27635,0.10868593
23658,0.99658775
23291,0.9900171
83501,8.9029294e-05
54277,0.45509827
81235,0.000184486
44403,0.99044925
90754,8.329404e-05
123574,0.84303635
66614,0.11294643
93683,0.9359565
59410,0.96793103
83984,8.2186685e-05
47891,0.95579225
8907,0.76151836
55417,0.930475
16719,0.6952629
38394,0.9825891
116557,0.52091813
109801,0.0016157443
112088,0.14312686
31071,0.8702491
99436,0.107229374
61848,0.9395657
23864,0.6269067
62789,0.5390258
71887,0.24954648
114982,0.6536421
100228,0.7403205
109371,0.001234635
43100,0.7473021
98862,0.34613255
108560,0.96019584
93465,0.47833997
26603,0.892396
100824,0.36402833
115544,0.8353015
120121,0.38926595
93067,0.9980944
101800,0.76555306
122725,0.9155628
51052,0.39137214
113355,0.008083271
117520,0.74027836
18379,0.0047466974
46530,0.98364323
31892,0.9822305
112215,0.28901905
93567,0.30183047
85468,0.00013092713
7868,0.28734615
36937,0.866501
82832,9.009927e-05
111461,0.85633284
20794,0.24802889
116859,0.1406886
28354,0.124332376
75601,4.492598e-05
89203,0.00026365148
25821,0.009332478
53913,0.41231215
125054,0.2535596
73206,0.5080036
34853,0.94963497
124855,0.97850156
85865,0.00028441544
77592,2.806375e-05
41517,0.64372593
79563,8.3517785e-05
22153,0.98068625
43398,0.99390113
93029,0.9980944
89269,9.253887e-05
107600,0.08814264
47301,0.46898672
45110,0.960692
14056,0.6743148
73213,0.318592
35080,0.9154361
60042,0.4096253
76221,4.8684302e-05
96864,0.17040373
38398,0.9825891
28091,0.5652593
67131,0.14087866
22759,0.42012125
26377,0.34073046
97688,0.23540743
41421,0.9850402
124498,0.78404415
68952,0.021321887
36603,0.9709461
91811,0.0008120164
79660,0.00016525222
15115,0.16464864
6532,0.08234753
56305,0.97903615
10185,0.25133374
6269,0.72516394
75291,5.5976503e-05
37008,0.68311185
113942,0.7905491
108100,0.47462952
34953,0.8525586
36416,0.97642744
23659,0.99658775
16494,0.4170605
25169,0.99579155
28506,0.52994746
30387,0.99090964
76098,2.984703e-05
39242,0.98675793
56802,0.65554476
72471,0.43425438
4627,0.8359917
46325,0.18554366
41791,0.32158807
115413,0.5773019
20963,0.6383098
63605,0.98242307
36234,0.2695482
121932,0.5500584
99831,0.12885107
21127,0.7408521
11174,0.6782589
8705,0.09152987
14593,0.99254286
28222,0.10517578
24110,0.0032081676
88983,0.00013689608
97677,0.5461881
22956,0.9738931
98537,0.26355433
108003,0.47072428
1159,0.98559004
37942,0.9756849
49363,0.15042938
83001,7.24827e-05
109380,0.001234635
48746,0.9533024
26121,0.95037603
81733,0.0002871841
36935,0.5666333
3048,0.94916075
30864,0.88308126
6813,0.6827443
32830,0.9870918
44857,0.9858148
12498,0.72723037
54673,0.9902034
64185,0.29665747
46227,0.9902992
45505,0.08372082
26132,0.43295085
84302,9.72291e-05
76076,4.394445e-05
50081,0.25938132
50837,0.43718714
91009,0.00011391853
107545,0.9887728
7988,0.28040975
594,0.91772044
117531,0.926451
17779,0.9520028
119609,0.79652077
46592,0.98364323
70572,0.46392128
79912,6.9877366e-05
120776,0.4942819
112265,0.3746417
85959,0.000109780216
39413,0.9825891
42015,0.9523695
51730,0.31957462
30997,0.989155
104608,0.32721052
5779,0.36056623
66596,0.071590155
17133,0.5844099
30802,0.98789144
99011,0.5903178
84267,0.00012255918
25341,0.98717415
109092,0.001114418
50848,0.4542275
77936,3.5585323e-05
80184,7.359562e-05
22303,0.97209406
71510,0.747652
12562,0.7208127
21636,0.98423624
24361,0.11962412
102379,0.90964985
124435,0.9593367
16677,0.6444379
124335,0.94578725
45382,0.37626424
455,0.017484931
29701,0.016331691
65502,0.8059716
47333,0.9742114
108476,0.2862685
28070,0.36773315
75368,2.8213162e-05
88052,0.00010815017
16797,0.32535765
107230,0.9932259
82184,0.00025940075
35252,0.9672971
79823,0.00013694426
56040,0.96717346
118858,0.2731163
62973,0.48676956
26326,0.66717726
50832,0.35195294
26792,0.9803955
112807,0.17680818
44632,0.9858509
39986,0.8664872
120025,0.73003227
112322,0.650899
73038,0.9823101
43235,0.83137685
12733,0.5928222
19391,0.49543825
90808,4.915998e-05
104601,0.32047766
79246,0.000191974
26144,0.49110386
73450,0.18382172
21665,0.97209406
79929,0.0004222031
109288,0.0017213204
44243,0.98250085
505,0.98559004
44358,0.99044925
83058,0.00010131362
106918,0.978837
72872,0.769116
75410,3.2073713e-05
33342,0.8548785
82133,0.00014911976
33504,0.9264535
82127,0.00029846226
9264,0.36487728
25450,0.9656144
12112,0.15135212
7935,0.18627222
95776,0.26412013
110196,0.0040775626
7545,0.26483148
109008,0.0042961333
97575,0.25926548
122144,0.23749042
107087,0.9932259
48295,0.9267084
108403,0.67452794
69980,0.6670271
82049,0.000110823916
64712,0.928712
47336,0.8782118
4308,0.99042374
83999,0.0001068839
103053,0.1475866
15884,0.44063988
42115,0.98768497
106035,0.44725087
53522,0.29533964
16219,0.9335941
62270,0.9825226
44430,0.99044925
34228,0.96833986
58358,0.90085727
90419,9.739531e-05
56796,0.8806142
57644,0.8443525
97829,0.47506186
101937,0.7927864
94052,0.9936625
108016,0.40045106
108320,0.6978197
10314,0.4233731
104209,0.23512927
51926,0.95975435
97024,0.89546645
110891,0.14293337
9443,0.5447579
6514,0.06570689
11831,0.04981873
105073,0.20958978
47375,0.9857831
101207,0.03468799
56510,0.93257195
68457,0.08497092
26354,0.34890833
115519,0.39121243
40020,0.8664872
9096,0.58313006
102262,0.81449366
58071,0.86379874
104075,0.27418935
83128,0.000120104865
3322,0.8181801
97467,0.98484194
105305,0.70125246
78896,0.0003007015
40210,0.9513764
89434,6.41484e-05
116086,0.9081216
124683,0.6267676
78342,0.00027789263
106270,0.9942293
29492,0.53972703
27152,0.8546591
55457,0.97134453
84336,8.93265e-05
9480,0.7974531
63660,0.98586106
2914,0.37103638
34729,0.8601733
82657,0.000101283294
56542,0.93701774
2690,0.89907855
79386,0.00017348789
27633,0.10868593
77357,6.980537e-05
7326,0.7477317
30237,0.9158171
122637,0.7175069
122894,0.328366
98947,0.16032164
67788,0.25567007
72577,0.76844156
29467,0.5363842
124249,0.94141537
49125,0.3848219
41807,0.820023
26466,0.73973966
59670,0.9328947
100113,0.27771366
78354,0.00027789263
112978,0.57719564
16779,0.48470604
104966,0.23470008
94062,0.9936625
544,0.8522073
69843,0.3794114
120733,0.68259674
108472,0.3208857
16058,0.07002781
40060,0.98620355
110216,0.0033567906
123674,0.40391335
1713,0.7276901
18823,0.9600675
13388,0.6359046
75102,5.2024003e-05
74123,0.09771681
92769,0.45652878
13748,0.68886447
118050,0.6703551
103720,0.6491576
61298,0.9373644
85857,0.000106702224
8925,0.2159536
122754,0.869455
52527,0.27085793
67797,0.49956086
5886,0.10396646
5804,0.20119731
83431,8.400974e-05
119406,0.3115204
34263,0.40877336
86407,0.0001982409
103618,0.2903118
60551,0.958299
81505,0.00018520173
13272,0.16295435
75158,3.697898e-05
20117,0.0034156037
11036,0.046062913
90383,0.000104884275
124967,0.7519956
60591,0.7790483
50618,0.3964886
20052,0.6831794
79820,6.936456e-05
4801,0.962103
18980,0.0022736855
66845,0.22341755
87050,0.000114495386
28376,0.124332376
95717,0.73147166
40385,0.946076
99305,0.6366013
24660,0.99099475
39158,0.88590634
63522,0.9377843
11540,0.069556236
29893,0.08129005
8166,0.4800507
17306,0.31369
92059,0.0017746133
22312,0.97209406
124670,0.6267676
62806,0.8144831
1200,0.99310875
95781,0.69068915
95280,0.2259563
3624,0.23401353
10679,0.47756147
25080,0.99579155
81445,0.00018520173
23282,0.9900171
109133,0.0011040159
40312,0.96764696
93892,0.42334235
32459,0.9799985
45446,0.96332043
13073,0.98699385
84894,0.00012495529
38162,0.8686298
113085,0.36476538
109705,0.00091642846
99312,0.24781027
42340,0.30852976
94941,0.7020115
21008,0.67133915
86943,0.00016474153
78564,9.001751e-05
8033,0.15232958
123823,0.44962066
114206,0.17247409
8536,0.9153395
52112,0.6231981
36107,0.95850253
69347,0.40682
60814,0.9083091
56350,0.7922026
117853,0.21989742
100348,0.18484367
66443,0.740139
79322,0.00012503538
76114,2.3633098e-05
18329,0.007933272
78031,3.663835e-05
116362,0.63279843
107908,0.5198067
21563,0.98423624
107191,0.9932259
26673,0.9840866
5754,0.36056623
27899,0.22633937
41744,0.115687884
104791,0.41458696
27249,0.2612065
8628,0.9237323
91646,0.00016794569
2179,0.78640056
50831,0.35195294
90849,8.329404e-05
69977,0.25729424
59277,0.96426046
64926,0.8466915
67825,0.40480167
88698,0.00019262086
52175,0.5774446
83751,0.0001660855
121586,0.95442384
119753,0.7828206
95704,0.21993828
95642,0.72611153
106696,0.5733768
107854,0.45411468
81729,0.0002871841
416,0.7934453
65479,0.20892046
68046,0.6462579
61291,0.9373644
35630,0.9634664
89195,0.00026365148
79377,0.00010179821
68942,0.019091086
38558,0.95316446
55728,0.33046764
117307,0.7772933
51636,0.46968558
77108,3.7231097e-05
27099,0.68098706
113194,0.22485514
56524,0.93701774
112147,0.41421354
66078,0.3517007
21519,0.98039883
88267,0.00018502063
109319,0.001234635
15432,0.9853873
7673,0.28462714
60122,0.85267717
34859,0.94963497
82814,0.00014391597
102342,0.19925268
104028,0.3137952
589,0.45710146
87552,8.098316e-05
1974,0.72791743
2852,0.2093519
39348,0.910384
80250,0.00023791163
48593,0.99420035
7635,0.13917369
27292,0.2502873
95773,0.26412013
45845,0.9810524
64111,0.51654613
30223,0.9158171
9051,0.1831916
64284,0.5487236
43693,0.30080953
71442,0.163694
16768,0.9294694
7759,0.63964826
63837,0.48676956
39663,0.9640026
79464,0.000106376305
113853,0.2581594
14559,0.99254286
106446,0.6549538
97622,0.3127956
55562,0.64898926
41849,0.9488838
61384,0.958743
45624,0.9806091
85987,0.00015808627
36803,0.95787483
96152,0.36124137
103066,0.33558396
47004,0.9084793
72039,0.554176
37508,0.96580803
27165,0.8395235
34180,0.97171146
90278,0.00021762034
36572,0.9709461
38970,0.94157845
39077,0.98507375
40400,0.97208
26774,0.9803955
82361,0.00013828732
15361,0.18063472
58184,0.9888686
3859,0.5064676
96116,0.8740308
110464,0.003278885
65363,0.9760108
16906,0.5607443
19069,0.35890466
39255,0.98675793
32015,0.95497864
68110,0.31369936
119818,0.26674226
114605,0.89459115
18601,0.682975
6654,0.17501211
55389,0.87771165
2156,0.44555584
42336,0.09083524
4349,0.9803067
35390,0.9419321
12620,0.25868034
69643,0.97607213
56604,0.91864634
13792,0.70458376
93252,0.6295535
3681,0.09687996
116954,0.84969455
53095,0.9912363
116672,0.84812057
26172,0.34738427
123312,0.56869113
72410,0.65688646
117535,0.926451
69892,0.32478872
30780,0.98789144
30958,0.989155
70947,0.9896459
82639,9.683485e-05
12789,0.8451147
60596,0.7790483
10937,0.35915893
58629,0.9896584
46149,0.9902992
117813,0.73251516
6071,0.23892704
76733,0.00014288946
98376,0.12323199
10573,0.041107155
111558,0.13855097
86948,0.00013473108
35448,0.9790517
121998,0.9118901
99115,0.7883081
75863,5.6976765e-05
124834,0.97850156
122086,0.5278217
43603,0.957848
12729,0.6120027
6235,0.06530897
1740,0.70355153
70631,0.38345703
23598,0.9951326
45238,0.67438185
75785,4.0142513e-05
61238,0.38259205
42681,0.9488838
66576,0.8442969
80628,0.00012102066
100193,0.85668325
40932,0.9472227
31662,0.90368354
113891,0.8548642
72837,0.26658756
52606,0.4625017
101828,0.78744423
6966,0.13182144
19865,0.012400176
36069,0.9438726
121387,0.47115588
62605,0.96297055
68678,0.6085652
7789,0.23130095
89274,9.253887e-05
90502,0.00010939576
10270,0.43084362
83387,8.809392e-05
97414,0.98814046
54695,0.9453296
104360,0.31755456
71938,0.04204203
104618,0.5209426
9033,0.27910614
8200,0.84004325
13201,0.9481625
60652,0.9045095
51152,0.6267676
61275,0.9373644
65079,0.947011
91960,0.009887177
16671,0.5083592
122692,0.78473425
111903,0.29664168
14927,0.38176104
102131,0.7826505
109531,0.0010443437
69432,0.48562396
95775,0.4653238
81575,0.00020072435
7401,0.35855347
56540,0.93701774
38463,0.81564206
104767,0.42839772
30704,0.98789144
119887,0.7205957
101676,0.19232336
78016,3.399232e-05
9424,0.27152106
36435,0.9634664
15584,0.9853873
18011,0.19276626
66439,0.7322679
39041,0.98507375
49092,0.26929167
78973,0.00042894078
41780,0.32158807
58943,0.96477824
97709,0.23540743
75062,2.7908529e-05
2255,0.8641471
124079,0.22052178
25045,0.99579155
23675,0.99658775
108000,0.30037096
115351,0.92119205
47179,0.59334034
99747,0.22211541
22264,0.97209406
2018,0.677342
124875,0.97850156
84861,0.00031897207
96053,0.2122228
70680,0.5408614
78379,0.00021861172
82846,0.0001095724
22746,0.84837294
118100,0.2294357
26457,0.982248
94950,0.21558361
12334,0.6782589
45457,0.96332043
64557,0.47378972
20262,0.8839735
70110,0.7222277
64080,0.19129883
86951,0.00016474153
51259,0.18933389
57946,0.9847148
25304,0.9107979
108059,0.38265675
122654,0.35382682
25580,0.80518836
55959,0.97797763
96942,0.91880935
85720,0.000163277
73141,0.78290355
81743,0.00035734705
99510,0.14672771
45436,0.96332043
95246,0.1217013
124603,0.8591765
33879,0.07203685
67271,0.814969
78566,9.001751e-05
55445,0.97134453
115868,0.4839458
112980,0.57719564
31957,0.32129666
93992,0.20561914
8924,0.2159536
54424,0.79475915
16210,0.5496861
113610,0.17680818
124586,0.95096
39781,0.960955
50536,0.9419789
124121,0.4455246
123607,0.8721015
45389,0.58309066
31126,0.5171231
74640,0.77572244
35882,0.9709461
85590,8.9378904e-05
83443,8.400974e-05
62022,0.9513442
94683,0.10473793
81606,9.811859e-05
84337,8.93265e-05
37373,0.97709095
12845,0.6799882
88060,0.000102387006
98119,0.1287444
11962,0.123241544
47725,0.9160166
122112,0.17266645
8085,0.38094434
66650,0.043234766
122512,0.5500584
20784,0.6952342
24381,0.3995045
112229,0.87154824
52479,0.9267822
28843,0.16446024
59234,0.97093797
51533,0.25257176
107745,0.40847936
94905,0.5473268
44500,0.9858509
104803,0.41458696
36158,0.74319935
71690,0.22431837
41178,0.98620355
8383,0.40239832
56423,0.93257195
100265,0.1877478
107512,0.24928397
95464,0.64538574
68740,0.026710937
79645,0.00016525222
5316,0.9907155
11885,0.5158756
108495,0.85016525
20058,0.012400176
90761,8.329404e-05
32347,0.9783205
92927,0.9980944
50739,0.55073893
76962,3.259221e-05
82397,0.00016494634
47,0.6611307
80253,0.00025709026
93223,0.8727789
66197,0.38898975
15007,0.116283245
114921,0.83489954
113905,0.40532008
100566,0.158134
33161,0.90368354
41571,0.94500285
67456,0.84145856
27425,0.77949744
69055,0.45370534
114100,0.17671116
43958,0.9542356
95824,0.018751044
7549,0.52133673
62221,0.9825226
108839,0.0013132485
38870,0.9726194
92976,0.9980944
18177,0.9789169
44426,0.99044925
117076,0.3967224
68748,0.026710937
14937,0.84560657
103381,0.25970164
13482,0.22277044
98261,0.84344363
43386,0.99390113
12104,0.23642717
2362,0.8626379
60272,0.96410024
20961,0.6383098
92540,0.8688771
36244,0.46982273
87702,0.0001912299
88010,0.00012578219
48943,0.4574392
111258,0.09191192
67985,0.40887362
109272,0.00132509
5160,0.99504435
103086,0.42017016
121149,0.62058157
19068,0.7439293
616,0.9656225
28877,0.9232408
16844,0.38381448
25667,0.8360933
71904,0.5530941
55919,0.9387826
56501,0.9487249
32793,0.7168108
82324,8.487924e-05
108401,0.67452794
48997,0.99111485
24418,0.01058535
108527,0.5453343
76606,6.530395e-05
81393,9.292449e-05
84808,0.00010501678
66298,0.79733074
68553,0.9072077
63419,0.98466575
85825,0.00017224754
113399,0.6381824
41865,0.36485812
43847,0.95831054
54150,0.22350347
58974,0.95449036
60110,0.95667994
7341,0.7477317
72868,0.25961474
94988,0.5422271
80906,9.0976515e-05
108585,0.982476
72213,0.117827035
30399,0.99090964
102072,0.5095867
12746,0.34300196
115547,0.8353015
122843,0.76382834
123694,0.4322186
121357,0.501338
73855,0.19617257
28013,0.5086174
37252,0.98356885
55840,0.6652335
102079,0.8524228
81621,0.00012246046
52948,0.39215514
118218,0.70130813
17212,0.20927088
125016,0.85551345
60026,0.35948086
41479,0.9850402
53925,0.8582841
10066,0.45875368
67591,0.33462638
121650,0.89164805
52026,0.08620854
53127,0.9912363
26607,0.892396
22417,0.97002834
71174,0.28196874
118818,0.77641743
93488,0.47094664
68418,0.1500997
27742,0.44307607
122553,0.32716724
6056,0.1124001
25353,0.97448665
30089,0.013650259
12611,0.5467256
55690,0.6663285
39775,0.960955
20392,0.9846592
69895,0.32478872
69936,0.71353513
36068,0.9438726
81825,0.00014358673
51049,0.3861748
104449,0.19498354
117118,0.5102643
73056,0.9823101
23719,0.99658775
122118,0.5882024
120134,0.76193565
9297,0.23383495
72398,0.4105834
61925,0.890469
16126,0.68222344
80988,0.0001813247
56473,0.9487249
42687,0.7679327
37654,0.96999973
124426,0.9090054
107872,0.54055953
80816,0.00031286955
118456,0.56426424
9757,0.49633443
25235,0.28381205
51562,0.7052083
10396,0.9120374
11640,0.6287106
101214,0.053961635
21685,0.98557276
15600,0.9853873
12203,0.267066
52601,0.4625017
75245,3.2852742e-05
75642,1.4000853e-05
63689,0.98586106
73125,0.25167027
109990,0.0062297066
21837,0.95103717
23666,0.99658775
80280,0.00011343626
63402,0.98466575
26346,0.272507
101671,0.93760675
123910,0.95082814
23536,0.9951326
49687,0.90894145
112025,0.8217628
52480,0.9267822
98604,0.27830112
5039,0.99504435
85898,0.00019230542
39283,0.98675793
121500,0.9403156
57346,0.5220323
79226,0.00013993024
50925,0.7104464
89435,9.016777e-05
36023,0.9756849
32597,0.9826596
39548,0.9665403
42713,0.9488838
66441,0.7322679
59707,0.9328947
70304,0.48444203
31196,0.96435976
124969,0.7519956
9967,0.031588487
23012,0.71875894
18139,0.9789169
45936,0.9910095
58853,0.36787263
31117,0.14838979
73384,0.65738916
54589,0.8618643
234,0.5598127
104385,0.35430646
104975,0.72548336
93268,0.6080718
20015,0.9874413
93711,0.4745517
17619,0.9623157
103454,0.37262782
97861,0.025553238
84538,0.00012444363
44303,0.9549208
104990,0.8458299
95797,0.09049649
95424,0.5489585
20986,0.70102334
101789,0.9781737
15372,0.27031055
108664,0.21224655
14483,0.99254286
44548,0.9858509
124571,0.7555201
81338,0.00026575528
117104,0.32680067
32839,0.9870918
69971,0.2339048
48514,0.96362376
6342,0.46630943
108938,0.0023566487
27316,0.26539284
10590,0.13706753
99315,0.6366013
58973,0.95449036
31847,0.9230452
29404,0.5117063
38461,0.887151
13905,0.7340629
63542,0.96846586
75575,3.3777917e-05
29452,0.2586767
54719,0.39481333
74549,0.9940215
8613,0.9620505
10052,0.7081294
112039,0.83945614
52791,0.9396863
47067,0.19834761
117315,0.22825834
102688,0.12096925
79522,0.000121267054
44219,0.960692
30051,0.14020628
76882,6.4158005e-05
93245,0.8727789
25071,0.99579155
68415,0.6036896
80757,8.673612e-05
58061,0.9094715
59868,0.96056795
117704,0.1014632
48815,0.99502724
53362,0.97016215
70258,0.53261477
116173,0.86298203
75362,2.8213162e-05
114621,0.89459115
67893,0.4398592
35195,0.9508149
85485,0.00016069974
45285,0.97442824
84148,0.00014588052
99638,0.65398705
13026,0.6368132
80779,8.0121616e-05
52418,0.8069299
118658,0.85533905
22644,0.9644551
40418,0.97208
92187,0.2645168
41051,0.969159
56402,0.97696155
43160,0.9557275
9552,0.66834086
8134,0.35757867
105660,0.7919677
123019,0.91213965
5799,0.5139339
38808,0.9438726
55806,0.9841802
108899,0.0012300946
92955,0.9980944
79462,0.000106376305
58592,0.9896584
105683,0.23653209
58591,0.9896584
25152,0.99579155
121867,0.7573333
57699,0.39634487
109888,0.0017213204
96937,0.91880935
87360,0.00041165712
21882,0.8729091
42026,0.9523695
99492,0.16957453
123726,0.9854307
17048,0.21867228
72565,0.76844156
116396,0.05574818
61182,0.7414431
47530,0.9845585
67108,0.27211922
116477,0.7941811
109394,0.0016416047
37462,0.97787195
11008,0.06648802
38982,0.8013709
13446,0.23362462
61117,0.9514126
100076,0.06520713
111261,0.123816475
5215,0.9907155
106142,0.9655871
13414,0.37096792
72948,0.9823101
65471,0.26915038
26972,0.95923436
102409,0.5224549
125069,0.608649
1875,0.96279836
79168,0.00030708598
65512,0.2358129
28547,0.56505924
98857,0.6157193
68840,0.002502525
118843,0.8330111
46547,0.98364323
97795,0.54283804
86190,7.656369e-05
109100,0.0020636527
115731,0.8157936
76753,0.00011494663
39285,0.98675793
115956,0.8559871
33054,0.9107527
67349,0.1053923
60182,0.9007191
124471,0.9090054
32971,0.009510853
46353,0.87290895
9677,0.8128676
39904,0.9807407
7077,0.4997496
123229,0.9675051
73966,0.5445381
63200,0.9715039
2676,0.16666478
100379,0.18484367
23851,0.6269067
41738,0.115687884
89029,9.627008e-05
49868,0.7555201
89232,0.00022725388
43268,0.96280545
99036,0.2824213
60482,0.958299
65824,0.7326193
113220,0.6519226
61744,0.3702722
7749,0.23944743
21996,0.6245983
22947,0.9738931
14758,0.99254286
74164,0.3142241
65865,0.9569386
33325,0.37207946
9295,0.34958312
109948,0.0023552969
97967,0.04077625
35438,0.9790517
110787,0.0042470363
110770,0.0017745129
117544,0.926451
110269,0.0042332476
72202,0.26528963
119361,0.91335714
54772,0.60852706
20941,0.94468945
19989,0.3337713
88732,6.007411e-05
91714,7.8740886e-05
38456,0.9238484
36539,0.9709461
19501,0.98104364
107664,0.73275405
1065,0.60616565
28099,0.37061635
11448,0.44303632
28956,0.7512876
2466,0.70713943
52159,0.7598772
43475,0.98923606
63976,0.35976216
28556,0.3663612
52866,0.3918319
9233,0.7960237
10290,0.6644993
