ID,TARGET
107470,0.49990597
31750,0.97938466
110239,0.0022826588
53780,0.41095236
10996,0.045598913
63663,0.83094746
98336,0.29543564
19261,0.38809466
52077,0.96394646
122479,0.73317736
65875,0.97546536
118270,0.20458539
19786,0.44194177
116721,0.8490438
41639,0.8681126
107034,0.9527254
80506,0.00031151323
86313,0.00015135003
54638,0.91045994
116822,0.17952177
73716,0.5754728
92281,0.19454557
110662,0.0012421582
13592,0.64173186
32071,0.9688992
59542,0.98380846
119819,0.4112507
98389,0.13133949
100157,0.5956615
70099,0.33119833
21017,0.36121902
8240,0.2695376
64858,0.9487128
122817,0.9567732
73700,0.14928272
27339,0.25301263
40877,0.98630583
16362,0.46664613
110556,0.0010163109
3937,0.17235269
30221,0.9126631
94278,0.995119
74406,0.4860208
85171,0.0002925316
95284,0.22679867
65667,0.9782411
18861,0.9657575
101686,0.5018823
119051,0.5622126
30086,0.014739668
38810,0.9570112
24946,0.56464136
42688,0.9725782
123616,0.97567683
54140,0.18980446
58543,0.94819915
64241,0.8594939
20513,0.6588925
53847,0.24985501
26125,0.934947
67482,0.4060871
106487,0.39272922
42358,0.4194677
100456,0.7247539
58617,0.9835422
118341,0.6093065
18751,0.966948
98136,0.69816357
122071,0.7263467
106228,0.9914562
78349,0.00021976199
1854,0.9858386
79376,0.00011230862
50209,0.9113141
28858,0.3310377
79284,9.68874e-05
29182,0.84108174
85878,0.0003234223
83697,0.00010012748
63220,0.98505634
109416,0.0008109073
79014,0.00010461728
79797,0.00010002432
107134,0.9921101
11046,0.033535697
71716,0.46475476
15785,0.80332655
12298,0.26719257
93832,0.13674754
22230,0.27528554
94866,0.21578187
50227,0.9113141
68982,0.028167395
19293,0.24160762
67199,0.1656927
93400,0.27900255
50747,0.7441805
121858,0.7717352
53308,0.98729986
40380,0.9525997
53937,0.19568123
110097,0.0012471825
63588,0.83094746
14125,0.9844849
28407,0.0659682
59424,0.9529402
101757,0.9774253
21316,0.024616351
41450,0.98125035
40727,0.97088754
24401,0.22971565
64548,0.5732396
55794,0.9858209
39617,0.74321103
118787,0.1408541
85852,0.00010016032
76158,5.3391952e-05
63194,0.98505634
100565,0.1622965
82293,0.00022678202
54914,0.8974463
87364,0.00037470864
85137,0.00012764812
118300,0.14957018
55620,0.6783144
68922,0.042734146
47802,0.976588
16662,0.34803617
100010,0.34157628
70698,0.69299453
109278,0.0007145821
48817,0.9941129
28833,0.25361282
71364,0.6127608
84319,0.00012978035
90534,0.00010064699
16608,0.41860834
48285,0.38560116
49953,0.5216368
4773,0.85441804
74623,0.99279106
50986,0.6006794
12719,0.41915333
121530,0.8803686
28291,0.11690113
71798,0.21151061
58637,0.9240328
94009,0.9949334
78191,0.00010658954
100436,0.21417251
40457,0.9699869
33837,0.11303403
108306,0.720314
81512,0.00019002953
120250,0.9001875
110548,0.00091129297
33104,0.49592212
48974,0.97637594
81045,0.000118585165
123157,0.97960794
115144,0.7532487
84907,0.00011431233
9022,0.0426595
30819,0.9883259
94224,0.995119
27392,0.2821795
124261,0.9103922
82327,0.00010543601
113703,0.5939789
12463,0.32028192
3777,0.1916486
23622,0.9922321
291,0.093891695
51716,0.66929066
47234,0.39286143
50417,0.19482607
97697,0.73055017
19653,0.9735821
118446,0.7907673
117123,0.5486542
74254,0.3376131
22880,0.96882254
108211,0.9938735
49730,0.0852888
42300,0.17129725
47464,0.96304685
29895,0.048036244
56166,0.9862856
7503,0.34893814
6937,0.08392814
11237,0.8270709
53264,0.41935924
26225,0.3003257
99477,0.10201141
112550,0.16160452
10617,0.12420413
80937,8.694895e-05
67598,0.28790426
100886,0.92816687
33613,0.18588495
118118,0.09504969
46611,0.98730356
89378,0.00020428473
9034,0.225035
18463,0.637517
31712,0.97342235
96564,0.29667968
50874,0.44768888
10528,0.10195316
116723,0.89855736
65376,0.9541375
51789,0.92804396
113719,0.16838044
66397,0.20961702
30826,0.9883259
52555,0.7207061
35437,0.9854155
69743,0.9705039
30065,0.06273084
101436,0.67751104
86640,0.00012801173
104042,0.4291379
113528,0.51940954
18223,0.9874499
49810,0.841501
19534,0.50706893
43479,0.99216896
21499,0.9835933
109088,0.0030924927
87187,0.00011787007
96910,0.27844742
34114,0.88122416
106434,0.5407149
93790,0.8586673
8395,0.34231332
327,0.71879905
118301,0.14957018
9427,0.27566418
69710,0.9705039
98623,0.22934587
4740,0.9439007
9142,0.75459176
47928,0.22773843
90403,0.00018061034
33225,0.22704111
95173,0.099278405
64993,0.9764806
51762,0.78433293
77208,7.9044825e-05
84882,0.00013086834
53133,0.9938113
92198,0.30692363
37472,0.9817546
10811,0.85351795
36326,0.93663836
91498,0.0001288371
118687,0.18300825
106207,0.9914562
123941,0.9860973
51666,0.47298667
29438,0.13383786
38374,0.9587938
51773,0.92804396
20006,0.98580164
39660,0.9686779
73987,0.06748984
26561,0.47260135
34550,0.94895
76728,0.00012746884
124800,0.8993459
25470,0.9772928
83206,0.00010439625
25900,0.28739542
91815,0.0025982216
3006,0.33035132
103156,0.2781488
47568,0.87686217
6034,0.04531952
51213,0.2458174
98280,0.48164308
79279,9.68874e-05
109233,0.0006072278
13056,0.9930005
101696,0.114869334
9956,0.026290093
46250,0.9883817
105631,0.35622388
110110,0.005578227
102715,0.8551329
11074,0.23074162
24186,0.95524216
111271,0.28908423
6445,0.14693813
92668,0.5069641
75345,7.29557e-05
104948,0.4666807
116533,0.38428214
27702,0.67879605
13311,0.8674979
27328,0.25301263
86025,0.00010631931
13379,0.7145199
88782,7.713603e-05
88063,0.00011215376
117602,0.47829115
93261,0.30790395
64830,0.9174746
64654,0.9584492
26432,0.9029624
68394,0.56813276
46626,0.98730356
43315,0.99303645
101069,0.27164528
17183,0.2530184
34519,0.99086916
6402,0.27870354
8841,0.18490669
119103,0.6210181
60627,0.7742072
32748,0.90173656
25679,0.4465827
32646,0.9766159
121718,0.96982455
15807,0.17684214
31876,0.97938466
74285,0.3974473
71527,0.44016352
40237,0.9534883
67762,0.24331783
76485,6.413268e-05
65223,0.6958749
92901,0.99448
122709,0.08941492
67250,0.30051613
39190,0.9841674
12098,0.46105197
66093,0.89488745
19228,0.7282359
114520,0.7273119
74954,6.8702706e-05
41400,0.95068705
35981,0.98783386
15528,0.9829292
120568,0.88530123
45121,0.9566911
57109,0.85902727
21244,0.002055131
14628,0.99364907
59016,0.9718929
28467,0.64571136
15174,0.6827379
28891,0.9300518
109147,0.00070745655
114462,0.34165165
49272,0.7994808
65942,0.41734746
67521,0.19910093
48375,0.9920402
97952,0.8710986
91374,0.00016049654
85698,0.00024436184
33716,0.4381978
36723,0.9764207
66860,0.26686916
100774,0.66778976
74789,0.07683756
108725,0.0027603093
115746,0.4444932
23753,0.9922321
33747,0.8334666
39495,0.2920917
58375,0.52734756
21826,0.71094805
76536,6.409098e-05
85348,0.00011591183
65354,0.9762537
42080,0.19665164
99178,0.56078035
51923,0.98286647
56525,0.9452191
43727,0.97343725
35918,0.98783386
88461,0.00016672222
59303,0.9461757
95350,0.14879796
24881,0.006318492
21643,0.9753078
3843,0.29401776
67041,0.196947
74577,0.99279106
17420,0.09976063
58496,0.94519496
20325,0.9828887
114742,0.9495681
16254,0.9560624
104096,0.42289278
30643,0.9883259
119246,0.43391842
44983,0.8666656
21103,0.18885511
52296,0.9357298
30411,0.9897984
25478,0.9772928
40872,0.9673761
102035,0.405413
80822,0.00013718604
80232,0.00025762786
75224,9.486432e-05
32703,0.8547012
81878,0.0001522036
87271,0.00025206702
76377,0.00012892189
98819,0.1789259
54405,0.9696749
47971,0.89668566
68944,0.029176792
14113,0.9844849
94132,0.9913762
35426,0.9854155
16206,0.20359004
36684,0.92450815
74747,0.16914177
109863,0.0006692934
46617,0.98730356
121505,0.9678132
98130,0.30205148
9217,0.5633236
61289,0.9239356
124618,0.9740737
67681,0.45238805
121399,0.29671252
23331,0.99117905
48125,0.9903351
60761,0.8871932
79489,6.24615e-05
90366,0.000107987864
39453,0.5948461
71805,0.26632404
19324,0.35392514
14135,0.9844849
28313,0.11690113
1010,0.98776
46794,0.6941565
62111,0.9743825
75371,6.238132e-05
93725,0.44177088
95159,0.08777461
106905,0.9841734
110675,0.002111571
1489,0.938957
78420,0.000107563006
93188,0.3658811
32049,0.95564383
86351,0.00012811444
74313,0.36390683
64650,0.9584492
115748,0.4444932
116797,0.19622989
100753,0.16669811
80284,9.429819e-05
86119,9.943916e-05
108354,0.5713756
30207,0.9126631
121799,0.8278294
28491,0.39785603
67606,0.2505572
100851,0.3885788
111021,0.008557004
24927,0.69472486
9070,0.26445645
14509,0.99364907
119724,0.92368937
62860,0.8330359
90289,0.00019097317
8766,0.8918442
48477,0.9920402
66822,0.22971262
54235,0.28002274
7313,0.3806804
24382,0.28140557
61865,0.9420788
56895,0.9829774
60350,0.83358645
97939,0.21854529
66498,0.27197844
74152,0.077500656
63224,0.98505634
7775,0.6083135
7270,0.2411266
23040,0.9643908
3093,0.26576483
43,0.6225354
32382,0.9796234
3683,0.5168678
75818,6.409514e-05
108152,0.9874536
86249,0.00013316568
7709,0.7544114
97123,0.2503244
75144,4.0846055e-05
119428,0.5927688
63939,0.6559095
98260,0.39332426
101830,0.35158038
17970,0.98112935
77497,0.00010835941
7122,0.112205155
40783,0.6694466
13977,0.025858283
122405,0.4516123
3506,0.22009957
50171,0.6173238
109839,0.0010642983
313,0.50901383
35352,0.95136696
115261,0.57056904
49958,0.53330964
34877,0.9434062
111504,0.5006641
33411,0.84077543
44711,0.13588566
14196,0.9844849
6458,0.887997
49647,0.8131363
103071,0.2534691
56381,0.98344547
102413,0.44263294
113192,0.623167
102499,0.40293714
84704,0.000109258566
28661,0.8360742
52156,0.21820535
40429,0.9240049
19330,0.84571415
8760,0.46712536
55460,0.7754617
82349,0.000218409
22744,0.86542004
61191,0.77629817
46374,0.78833234
41101,0.9846085
36051,0.9195008
96480,0.46184424
69415,0.8080911
42427,0.95715207
48022,0.59243983
112759,0.781645
121977,0.7868997
109447,0.00073015154
61490,0.46017757
5364,0.9735161
34431,0.9913077
35281,0.9863864
40640,0.9166104
68554,0.8884725
111817,0.72935414
11613,0.7035626
70593,0.07441302
104310,0.7741228
5680,0.6538705
62981,0.46372083
123804,0.32292524
110283,0.0012459703
46864,0.51783615
115936,0.23155953
105882,0.8344743
79207,0.00030732263
104956,0.8142975
183,0.9941182
81955,0.00017856255
22041,0.98095495
15936,0.8935919
114968,0.50474
77570,7.261595e-05
81341,9.5880896e-05
39728,0.966305
13285,0.45180488
11539,0.06274991
32439,0.8101316
63754,0.92916435
107604,0.14155498
68632,0.24308075
38790,0.77869827
66938,0.24862926
59072,0.9620859
97114,0.2503244
54141,0.2086369
45483,0.10647966
88928,0.00017971997
102909,0.49295962
94406,0.21225448
52069,0.96394646
79176,0.00033705385
99691,0.2843065
85440,0.0001390728
5181,0.99757046
33037,0.8426458
30496,0.99175817
88665,9.6953394e-05
121973,0.7360453
117658,0.90756494
50672,0.2947718
60083,0.9565519
51768,0.1496312
11928,0.07879381
24101,0.0023476845
93262,0.30790395
99909,0.21408406
36635,0.9872365
70955,0.9829496
95132,0.8365773
108375,0.6040566
26512,0.8453966
112422,0.50102395
10328,0.4272649
122417,0.7338584
108021,0.15303193
64180,0.3805308
90594,0.0001051983
38732,0.97358274
84107,0.0001067695
120583,0.98590106
12135,0.7815183
66877,0.15337455
63625,0.98668045
114181,0.4445728
115648,0.9034067
33272,0.3702922
58225,0.9880113
98205,0.9802169
82681,0.00011494356
65927,0.38989195
25213,0.5090589
118926,0.49135265
101040,0.34978044
41804,0.8433983
91284,8.724729e-05
37641,0.96835864
27833,0.9687084
73212,0.24733396
53072,0.99551165
98693,0.7597943
30188,0.62161756
93849,0.13318163
121061,0.49072
25727,0.57548887
75498,6.311486e-05
3644,0.08899971
83632,9.76205e-05
63275,0.96667486
7377,0.31809446
83711,0.00010159156
62934,0.8978547
116569,0.6926852
124494,0.95100695
14302,0.1069945
3914,0.44237694
108131,0.36175886
39274,0.97291565
12548,0.5885395
105114,0.6980292
441,0.089121476
13836,0.640398
15795,0.86556846
55112,0.95972884
114107,0.28614414
96449,0.27451962
112012,0.8593
25303,0.21956956
89318,0.00012427074
96928,0.8978693
44827,0.9794266
121716,0.96982455
77607,5.5065688e-05
55443,0.7754617
56970,0.98086697
87557,9.271658e-05
90475,9.887137e-05
18131,0.9874499
122770,0.4178362
46372,0.78833234
82419,0.00010717998
12565,0.6957289
35370,0.12878563
30721,0.9883259
69856,0.6124031
61423,0.9572801
58762,0.94704056
42053,0.95202625
70692,0.69299453
85980,9.61675e-05
29088,0.846357
66718,0.96537495
16105,0.6337776
68973,0.028167395
77512,0.00010788494
99906,0.7654369
24450,0.0027614513
33195,0.55384564
58164,0.86322105
60044,0.39423966
6790,0.8852919
55727,0.37793216
76560,6.409098e-05
47611,0.98254687
10460,0.0942927
19978,0.50347227
43326,0.99303645
67088,0.5051159
28089,0.49695286
62938,0.49246907
33971,0.9696312
59731,0.9734447
76360,0.00012837368
32834,0.98604614
109428,0.00073015154
75730,4.8174992e-05
30689,0.9883259
97771,0.7275592
17982,0.45226365
12278,0.6924812
88245,0.00011626196
90726,0.00010087153
66320,0.775429
102478,0.8853074
36373,0.98654085
64555,0.4123818
123264,0.9921157
78174,0.000115185176
120608,0.98590106
42451,0.9781839
121765,0.87776905
20434,0.98796254
28427,0.0659682
78723,7.386829e-05
18113,0.9826387
13993,0.9217652
31081,0.59121746
72467,0.45801726
46292,0.9883817
101400,0.3872641
47602,0.98254687
78482,0.00036901294
9170,0.7021161
106607,0.28386426
3387,0.33240178
47411,0.59464574
50627,0.8664994
115107,0.2922371
42147,0.82456666
96566,0.72007364
74841,0.4859637
30283,0.83789563
27906,0.26381096
113334,0.007497377
61533,0.75013036
79216,0.00016158678
78113,7.602951e-05
78046,9.0477835e-05
77163,5.3156273e-05
118371,0.19890818
117916,0.4126183
53874,0.15679374
38432,0.9313628
9727,0.032980368
81882,0.0001522036
498,0.9367491
20760,0.4832712
107129,0.9921101
119947,0.49862337
7967,0.4332448
4389,0.90251064
92771,0.8278
118737,0.7922026
16117,0.07373449
107848,0.39064738
115114,0.8333025
39563,0.9767345
75522,0.00011141952
114409,0.8557244
117642,0.95579845
41279,0.9888782
30449,0.9897984
69831,0.8299429
101608,0.31111524
56024,0.91923493
100069,0.10626303
23683,0.9922321
63773,0.5284207
77733,0.00018365144
67491,0.22221509
106126,0.959466
37952,0.97994816
20215,0.35534072
74960,6.8702706e-05
98630,0.29303727
72382,0.73515046
35598,0.9873389
10782,0.88626313
71568,0.35536885
64252,0.44485295
32790,0.31694558
89767,9.822044e-05
115158,0.7532487
60279,0.97235143
18605,0.57096976
56061,0.9935933
32768,0.24944474
90273,0.00014791194
5751,0.075706035
10075,0.40453556
21637,0.9881279
28254,0.16845238
430,0.10209256
31001,0.9856941
101710,0.30886638
77458,5.615856e-05
85120,0.00026594131
114288,0.84436834
21006,0.9442073
27506,0.02183199
91649,9.5658244e-05
41641,0.92638785
53653,0.35017976
57804,0.7141364
91473,0.00013979142
86892,0.0002858426
82829,0.00010880359
1915,0.8254875
101574,0.4286091
9172,0.7021161
125177,0.93859243
8858,0.5979511
37170,0.9911814
38270,0.9587938
99534,0.22395019
68021,0.36111277
8095,0.17340656
56585,0.9591795
15138,0.39103442
67223,0.35280144
113711,0.6890082
83760,0.00023340364
112639,0.381231
961,0.78641117
81352,0.00023146032
32142,0.9688992
59092,0.3361066
119529,0.47814062
112326,0.3669104
110062,0.0010041781
122633,0.91835004
48310,0.18324448
105346,0.99321187
36797,0.9764207
33062,0.38166595
58598,0.9835422
440,0.089121476
30609,0.97403145
87451,0.00012474814
124350,0.97146356
2827,0.15717408
67832,0.4874061
50006,0.58204496
100838,0.46949178
11711,0.15063365
115495,0.31115302
117810,0.61907595
116844,0.68136007
21074,0.9105293
106683,0.45328853
64198,0.8207641
95221,0.13964888
123484,0.9818538
64318,0.4686724
116176,0.8444326
369,0.0507029
90659,0.00017397956
99447,0.7811768
106774,0.9925357
119480,0.8875542
21010,0.3046183
109022,0.0019199081
66048,0.2866315
21355,0.9627397
27134,0.7272238
119630,0.82287335
28510,0.6267478
59453,0.9720314
105957,0.9885768
15016,0.13796267
90373,0.000120062374
53497,0.921196
84141,0.00014104789
49753,0.89962834
42880,0.9866078
44127,0.9844833
87398,0.00015099758
76603,8.241767e-05
6644,0.16175297
28361,0.11185615
105183,0.56746197
63238,0.8194878
58603,0.9835422
22076,0.98095495
225,0.03474916
105880,0.8344743
31617,0.9801128
39664,0.9686779
18667,0.65711254
12536,0.44605944
88643,0.00010155292
93566,0.7206246
95259,0.16296762
10676,0.6161659
31880,0.97938466
51799,0.97250205
57334,0.3609231
66203,0.20201181
20300,0.9828887
28170,0.12296322
5469,0.93569386
102885,0.4172276
14828,0.9662663
2895,0.83489615
103240,0.43163127
77162,7.4360614e-05
5847,0.20887199
20063,0.00678944
58139,0.8560314
39532,0.9767345
33093,0.38166595
34285,0.81488425
3686,0.072062194
94370,0.29420638
107571,0.90058184
16287,0.92366374
69155,0.5689369
107095,0.47499874
22005,0.95248806
31481,0.9489544
79850,0.00023920972
61363,0.970134
65242,0.0831898
48714,0.99404705
63319,0.97568774
117018,0.20968914
41012,0.9693038
51005,0.4993282
16198,0.018816395
98395,0.33182818
36281,0.5707337
61237,0.86364186
1273,0.95176786
75620,5.9308393e-05
120373,0.66791445
79837,0.00039352683
110563,0.0013159905
2347,0.8202567
89944,0.00027115823
44390,0.9885798
1503,0.938957
36696,0.92450815
17060,0.36786622
55217,0.8677377
47482,0.98254687
24047,0.007530045
36670,0.92450815
124136,0.44896963
20766,0.42157918
48519,0.99352276
76710,0.0001107975
39211,0.9663649
112661,0.8369134
102534,0.3635932
24640,0.9831548
16356,0.5803359
37321,0.97851324
62591,0.8814341
95606,0.7293781
26356,0.87199235
43706,0.97343725
51547,0.2689531
33147,0.91611975
93926,0.8819775
17865,0.978583
95689,0.28908142
10684,0.3092378
84209,0.0002755078
6353,0.7088589
94932,0.8094159
76725,0.00012746884
74684,0.66961485
76893,4.4933262e-05
23866,0.31885684
120383,0.32744852
31,0.8997777
6572,0.01923429
65212,0.8310816
32167,0.9688992
86097,0.00029833254
88092,0.00011332382
114729,0.69589543
31565,0.9510368
62906,0.37483206
22703,0.9631419
122720,0.132392
91077,0.00015968809
108999,0.0013890206
1953,0.41949338
8822,0.13758557
27174,0.2683554
7966,0.34405118
112103,0.24378605
116163,0.8810655
60607,0.8883315
34302,0.06310762
7984,0.37381774
80063,0.00029267385
70120,0.73865294
75569,6.973166e-05
52987,0.9839189
62879,0.3153327
31048,0.8654584
23670,0.9922321
70479,0.3880064
87024,0.00021567573
59330,0.9682111
28483,0.64571136
97147,0.66306114
10663,0.7029921
66381,0.6654734
26943,0.9307276
9119,0.7262561
5581,0.97907376
109466,0.0008109073
121596,0.9708673
31915,0.32747084
73227,0.5429311
59204,0.97005165
62625,0.9044433
112345,0.8482405
61969,0.93880796
113870,0.8561681
1414,0.15535627
50150,0.16329354
3231,0.9885953
53873,0.15679374
81069,0.000106494444
116080,0.83862555
112885,0.69475234
48499,0.9931165
91629,0.00017508355
43391,0.99303645
71113,0.4824575
101568,0.43089947
119458,0.29834604
16169,0.07920497
66176,0.91549873
92257,0.65371406
75684,3.349356e-05
74066,0.25909832
21099,0.18885511
102472,0.8853074
46268,0.9883817
120515,0.87273306
58656,0.9835422
63717,0.98668045
43055,0.9866078
60215,0.7456852
74104,0.18224882
52462,0.1797269
5580,0.97907376
93881,0.7896962
76974,0.00014308198
106818,0.9925357
58636,0.9835422
69124,0.38176933
115249,0.17490387
75710,3.349356e-05
56713,0.9811205
9207,0.8474723
88445,0.00016672222
48659,0.99404705
40196,0.9692368
15749,0.050553165
19755,0.5756938
72597,0.8040782
104556,0.721702
13967,0.018437775
24181,0.95524216
30187,0.81058127
21899,0.96156484
112968,0.8518961
87925,9.452668e-05
32509,0.1319179
62283,0.9785776
89631,0.00017293691
123374,0.9867416
81539,0.00026657138
83246,0.00028993853
117351,0.6307662
59065,0.9718929
90902,0.00022095558
60698,0.85726273
61571,0.8438095
57725,0.95589775
58657,0.9835422
45744,0.20584951
82081,0.0001245298
25366,0.986099
111400,0.17198008
112000,0.85836893
111567,0.287662
34958,0.9770743
12172,0.54872745
36469,0.15224712
9744,0.3145776
32233,0.97406673
81357,0.000111634035
60574,0.850252
106188,0.9914562
73280,0.58149284
33586,0.90286994
8438,0.1141734
61135,0.9830921
84221,0.00010402478
26967,0.93398356
13468,0.42656478
36628,0.9872365
57451,0.88673747
59008,0.9718929
63591,0.9844417
95619,0.5432452
76272,6.1434985e-05
20402,0.98796254
39017,0.98901564
49703,0.71951115
98566,0.5585747
58377,0.93247783
49954,0.4221391
27268,0.25301263
96832,0.7547067
92754,0.43240193
119008,0.7106182
18701,0.7208163
72335,0.26627064
44853,0.98282707
84666,0.00011329627
117054,0.4471527
57277,0.94765663
99552,0.6431525
29100,0.9634526
96321,0.28951892
59011,0.9718929
22251,0.97739285
26033,0.7430876
123709,0.37677258
106439,0.7292599
51678,0.092240125
16663,0.34803617
77707,0.00016222344
47163,0.7644052
40647,0.97196656
90000,0.00024309423
6313,0.036408488
121592,0.7256025
87250,7.601203e-05
18135,0.9874499
25290,0.9266222
86968,0.000351548
75484,4.6944642e-05
122733,0.88559395
111437,0.38333622
123415,0.9909128
67841,0.40867168
7681,0.7884771
101803,0.8291969
43155,0.96348363
100648,0.7042035
5524,0.7017336
55014,0.5680635
63056,0.85238075
42870,0.98533684
58507,0.9686502
87476,0.00025947965
44935,0.98282707
2835,0.4713084
22149,0.98457366
113861,0.31651223
53909,0.34766462
103041,0.078297384
124396,0.97123635
79045,0.00010092445
76304,5.670477e-05
53503,0.9307906
81646,0.00018873176
16705,0.2492214
34456,0.9913077
123719,0.9936113
123217,0.6087498
71202,0.41994685
77602,7.261595e-05
15846,0.13052496
88781,8.5087515e-05
43071,0.054211646
26166,0.04959682
17478,0.9783423
103739,0.3659716
56171,0.9862856
94490,0.39897653
61449,0.92172366
78984,9.6753705e-05
84034,9.7870114e-05
124578,0.9740737
30678,0.9883259
105821,0.08183143
2331,0.8304563
106030,0.041207105
96689,0.8898235
115952,0.86209697
4620,0.9765113
105077,0.2064507
80391,0.00012917367
115451,0.72214025
31642,0.9687111
88988,0.00014573189
96492,0.42625144
69413,0.8080911
65702,0.6604611
6636,0.13787505
53231,0.95847625
112439,0.6683947
101644,0.7375208
10846,0.85116094
4923,0.9954959
77555,0.00010788494
59626,0.98380846
117117,0.385546
93093,0.9972356
7870,0.2882153
12388,0.5789388
97154,0.6562879
37941,0.97994816
34625,0.9916721
35380,0.923935
10764,0.41755116
62518,0.97743315
75017,7.439047e-05
119505,0.8877529
5981,0.041450664
2220,0.8432893
10867,0.23172627
76342,0.00017230734
108498,0.51016295
122306,0.858081
16905,0.5037419
92159,0.4939841
49120,0.44192213
45409,0.9257012
101016,0.27164084
17298,0.06485877
60966,0.8843525
83159,0.00010334751
79515,0.00011223036
85513,0.00019614711
61031,0.27841857
94839,0.6894095
109096,0.0009153917
1038,0.98776
116508,0.7781237
34065,0.44911712
91313,7.182566e-05
114074,0.1087551
7211,0.13013792
59793,0.89562404
8657,0.6948014
66691,0.21759668
64913,0.93652177
106186,0.3002647
119483,0.8875542
86603,0.0003179847
107181,0.9912633
88645,0.00010155292
81093,8.059733e-05
107407,0.39112902
19852,0.6312493
105015,0.42237195
115867,0.78675437
6908,0.16835105
69216,0.38276273
114581,0.26519918
72122,0.45376322
108753,0.0009992342
56000,0.96805084
59951,0.5217967
112491,0.62298566
74458,0.3316582
38652,0.96858424
9491,0.20617053
93475,0.21408458
53174,0.99551165
10913,0.66473657
6134,0.69167453
26077,0.5043378
124509,0.7415119
1442,0.34860626
2456,0.51454675
60296,0.97235143
121209,0.3479725
122853,0.7294716
87403,0.00015099758
100767,0.66778976
85494,0.00018084986
123447,0.98102367
122017,0.9116254
109668,0.0009235338
122311,0.7195143
89817,0.00012258455
32643,0.9766159
58328,0.98523706
25685,0.4465827
67337,0.3088955
48799,0.9941129
32893,0.8516196
48401,0.9920402
115504,0.51112574
24414,0.0047527542
112157,0.29343328
12444,0.5940996
36302,0.98654085
65458,0.94043535
101681,0.60280204
101787,0.9642545
71406,0.18592207
108727,0.0007371788
14560,0.99364907
58055,0.923608
29026,0.3723391
29299,0.85490125
57851,0.8841988
53513,0.87151986
42990,0.9866078
32472,0.9142905
99564,0.2787138
36859,0.9784242
104110,0.43348244
46514,0.98730356
77553,6.6486034e-05
123772,0.12691778
28949,0.4240769
54269,0.8555479
118813,0.6355414
38741,0.5997324
106201,0.9914562
5498,0.53677976
25980,0.0911311
96150,0.28488305
38313,0.9587938
76265,4.9877795e-05
88470,0.00016672222
96519,0.26377568
121821,0.8737871
101978,0.8015605
78005,5.4474716e-05
36203,0.22628585
67489,0.22221509
20390,0.98796254
74763,0.65445524
83628,8.120409e-05
114951,0.67473525
80784,0.00011881946
109973,0.0011059447
10918,0.32203278
53164,0.9938113
106565,0.22337078
92467,0.042426974
90830,0.00010087153
20157,0.79078853
86782,0.00014068965
63009,0.88959175
24368,0.12567563
69282,0.5402772
39787,0.96884197
5487,0.73655844
117994,0.19890818
67856,0.24954548
98682,0.6889693
50521,0.9615299
116563,0.6926852
70883,0.35448456
80893,0.00035363878
14416,0.99364907
57221,0.11726652
51332,0.6166784
32085,0.9688992
42463,0.9267863
30636,0.9883259
62516,0.97743315
89471,9.36695e-05
41640,0.8681126
74391,0.47636777
120482,0.794501
113972,0.94424284
106157,0.6830728
108902,0.0006632939
69434,0.6052165
13617,0.7695106
75731,4.8174992e-05
70513,0.32478994
79035,0.00013387126
108167,0.9874536
95161,0.099278405
33457,0.7353697
86970,0.00024181932
108227,0.9938735
46851,0.7469425
11683,0.55232793
102077,0.5422788
52005,0.44282633
21085,0.2522964
47938,0.6582723
114674,0.12186805
28809,0.86117136
29386,0.68750525
16798,0.16965538
78628,9.68874e-05
84322,0.00012978035
17554,0.33733398
31732,0.80380905
106395,0.25709924
109902,0.0011437797
11455,0.118751936
92522,0.042882923
46229,0.9585816
87744,0.00010843662
81563,9.967165e-05
98684,0.6889693
56917,0.98086697
63189,0.98505634
54428,0.9377564
51125,0.25292185
80369,0.00018349671
112167,0.7342167
29077,0.5734856
118842,0.85307145
34982,0.9770743
58376,0.7150868
36358,0.98654085
27863,0.10326297
82342,0.00022514592
62207,0.9872705
41918,0.93275034
96481,0.34578222
5830,0.19623227
73235,0.35345915
30454,0.99175817
10450,0.0864493
46458,0.98203343
2174,0.81925994
78596,9.1485446e-05
61979,0.6009595
53850,0.15679374
46673,0.98730356
17544,0.33733398
80820,0.00017914356
52078,0.96394646
103443,0.54330146
59723,0.9734447
16367,0.23097873
44451,0.9885798
20487,0.9763174
47409,0.56524426
110494,0.0012826364
116874,0.29525778
14005,0.9217652
24348,0.896307
6284,0.2880969
29450,0.20516537
29838,0.10336194
28193,0.38210368
34885,0.9434062
116193,0.8810655
43331,0.99303645
40092,0.96955365
54675,0.98783034
74811,0.07194367
7299,0.19089651
124091,0.24769449
108870,0.00097150856
7319,0.08774083
31092,0.8862811
31794,0.97938466
115964,0.8210701
27009,0.8407693
20831,0.7970098
93803,0.9114786
62768,0.3953062
95369,0.29000908
89448,9.017972e-05
64101,0.24462588
84802,0.000102044396
103687,0.3857368
46792,0.47042292
20576,0.9774778
105160,0.5417722
55410,0.5835252
31647,0.37117958
20131,0.0038860175
21207,0.0028734896
71518,0.5586144
27011,0.8407693
122904,0.6169133
29285,0.86338055
106262,0.9914562
48934,0.9694287
51574,0.8048896
109465,0.0008109073
58264,0.9880113
124403,0.57111216
104177,0.36028984
15473,0.9829292
17917,0.2407244
18397,0.004082752
