ID,TARGET
24813,0.5322206
81082,6.1856066e-05
20921,0.24295403
70886,0.4566357
86159,9.079002e-05
114088,0.4298241
88873,9.3843024e-05
34832,0.9332451
95827,0.045778826
50454,0.57798153
100597,0.3670916
68128,0.6188476
118112,0.7482657
42726,0.75443345
69065,0.72108716
100151,0.4828545
94798,0.12988555
114872,0.8720362
3121,0.22404522
122354,0.27719477
54226,0.40449336
100464,0.18383242
38866,0.9510721
34445,0.98201907
65281,0.9186216
62381,0.9787443
81060,6.784901e-05
43691,0.7873645
97607,0.46947786
124113,0.4832269
48727,0.9896885
5120,0.9970323
88993,0.00013999364
41226,0.96785957
27658,0.085478745
109749,0.0005105199
42078,0.28685367
84607,0.00016898305
75806,5.325725e-05
11221,0.5872504
51646,0.42694744
2121,0.5058105
118564,0.064433
117694,0.3384387
102934,0.52439255
47107,0.6029291
34553,0.9698305
79197,0.00024079642
6730,0.74433607
27778,0.11255301
120226,0.5191527
95582,0.5867656
32436,0.94772977
45078,0.91252095
6355,0.63583165
5161,0.9970323
66217,0.44749668
31239,0.9479377
25421,0.9809263
97940,0.58100045
18747,0.9158346
115674,0.87460095
112505,0.72953475
64577,0.28809187
31041,0.926568
22066,0.9750304
66005,0.64651537
16097,0.3340362
26328,0.44197544
110809,0.0021258288
21918,0.94066703
105944,0.98196745
99833,0.2718777
5555,0.94761306
74344,0.37365657
35634,0.9807519
110940,0.008693909
113778,0.39791176
59348,0.8868637
80486,0.0002518477
22445,0.9724554
29660,0.6948712
68988,0.03380348
67228,0.6907564
120501,0.9268603
95923,0.18102431
81186,0.00019004023
38617,0.9330713
12254,0.8210003
11994,0.048273914
48080,0.15276289
40587,0.8530939
14039,0.62798536
17468,0.88501483
71080,0.65894496
28691,0.48324853
109771,0.00047579172
31857,0.97033745
5848,0.4315487
18657,0.8527537
122583,0.9038626
79212,0.00024079642
2805,0.14853713
82485,9.024432e-05
3573,0.3071145
93610,0.740116
16110,0.3340362
7665,0.4177
39014,0.97731245
84318,0.0001266299
72436,0.7252151
81694,0.00023300007
116204,0.8586317
87194,9.474761e-05
124489,0.9148001
64974,0.39733025
14717,0.98615646
101310,0.18397692
68463,0.59592354
118349,0.37518382
43630,0.9726945
102050,0.600717
113459,0.8776751
113848,0.46169376
70573,0.6362452
246,0.1056581
27847,0.09408112
17784,0.07843417
62158,0.98741454
52119,0.16254735
59431,0.9588436
114468,0.679164
8153,0.35937834
35347,0.54134387
42830,0.02778938
107442,0.2564314
114707,0.46707717
15851,0.2637774
41077,0.1364127
43871,0.96864533
62836,0.73416924
98221,0.43732268
97790,0.18007451
108649,0.48404017
118532,0.19759446
97823,0.28155905
39554,0.9448655
66546,0.08991824
48012,0.5179142
91953,0.0037848228
46931,0.9346653
56630,0.90074426
29686,0.7713879
83824,9.995462e-05
70168,0.23976384
105538,0.56610507
29384,0.48410827
48157,0.9284325
68169,0.5074477
30430,0.975873
122691,0.44873735
57609,0.9278831
107679,0.58419067
40516,0.9550645
89878,9.864037e-05
98986,0.35989144
34890,0.8686216
25121,0.9914262
117555,0.8090981
98562,0.37320486
60268,0.9476053
8060,0.24899076
105626,0.6740041
87162,9.4358904e-05
28365,0.1982858
70125,0.66823775
103021,0.094373606
11920,0.3920948
58983,0.97717893
51388,0.622675
9094,0.28845385
41510,0.966304
17056,0.39541405
25319,0.47970983
101172,0.35395157
87545,9.073341e-05
52551,0.6487175
15369,0.33562046
69601,0.9553221
18731,0.8954267
56331,0.97011775
119795,0.35302398
108111,0.20278165
25187,0.9914262
14636,0.98615646
43214,0.93836176
49676,0.77128315
55334,0.9580837
60100,0.9580553
91204,0.000185991
14493,0.98615646
13399,0.28088453
83868,0.00017746232
67886,0.16990033
123251,0.9836189
9869,0.6352061
31771,0.97033745
92084,0.41445822
30179,0.54916996
77965,4.3597367e-05
94494,0.6492373
54552,0.36039948
29157,0.9472397
121666,0.97052693
2355,0.55898243
25259,0.6239013
8283,0.78051734
21298,0.006359001
20165,0.8889233
105365,0.9839093
47514,0.9673768
28186,0.41854998
104581,0.6614158
13818,0.46686208
62426,0.9792635
89052,9.4651885e-05
1145,0.9748522
10710,0.5499891
32631,0.9680608
10015,0.47049004
18045,0.97647697
40206,0.92685884
84018,6.154123e-05
111058,0.015604583
63824,0.59133947
60580,0.7625808
118202,0.14740294
35354,0.7451958
104285,0.71022975
70875,0.4566357
113593,0.1593988
27928,0.43484816
24931,0.8578735
66353,0.3816749
47537,0.9673768
112373,0.3922776
124127,0.78269655
121140,0.18781808
48103,0.96976995
1694,0.77493775
113120,0.75240624
104053,0.48919362
98751,0.032415748
49153,0.18965986
19317,0.48958957
13296,0.6717605
61118,0.9456794
2495,0.67734325
114775,0.6374282
85547,0.00018142139
11231,0.58201754
81058,6.784901e-05
74638,0.5805284
37259,0.98468626
58526,0.9653248
7370,0.22657342
30902,0.8875983
80485,0.0002518477
106020,0.3882067
60547,0.88434494
6462,0.24652588
30347,0.975873
56645,0.8902587
119608,0.6911151
92695,0.54344296
17504,0.45550227
72914,0.5687092
55105,0.927579
16538,0.5830362
86360,0.00018356495
100396,0.34355327
62655,0.28552118
28695,0.64260006
15772,0.43659168
63785,0.23515236
54571,0.78114873
117547,0.8240754
59814,0.91478544
45085,0.91252095
117001,0.504643
112524,0.38074663
89222,0.00029350966
18847,0.8448035
53219,0.95028776
100764,0.41649523
109750,0.0005105199
24213,0.93400633
24634,0.8760072
103420,0.2914213
81817,9.579728e-05
110553,0.002710955
72150,0.46297947
76136,5.7842964e-05
112669,0.33726805
41238,0.96785957
37222,0.98468626
104206,0.33922392
1929,0.9763831
80438,8.383488e-05
15356,0.18757184
100352,0.286418
38879,0.9510721
57733,0.89473504
103069,0.3982731
110905,0.0061625927
1020,0.95255977
26246,0.5575319
70376,0.5112847
93082,0.99542725
11140,0.45677704
122986,0.54867184
43726,0.9235178
25260,0.6239013
84425,0.00016780499
13304,0.82716006
10757,0.3470294
8434,0.12672237
34222,0.9550013
2539,0.2134015
998,0.95255977
74627,0.98076665
30420,0.975873
121016,0.47139025
94955,0.6135814
18468,0.6830795
81447,0.00013540131
109464,0.00080202933
71409,0.15860708
99639,0.76648283
26680,0.9649742
26872,0.981517
109136,0.0011642145
17406,0.19306715
72552,0.6949254
67843,0.32549173
45517,0.7489126
40069,0.9412485
108143,0.9661864
91557,0.00020978604
25212,0.73419565
37049,0.97145206
49304,0.40086767
64033,0.48158497
111112,0.013946454
23826,0.6969082
93689,0.90513104
57347,0.75769794
60635,0.72823805
22269,0.9729512
49194,0.3715334
2542,0.2134015
73415,0.4706686
77619,4.4278833e-05
113619,0.2453706
27056,0.5899578
118120,0.15124206
77242,7.412585e-05
49352,0.44979256
52179,0.2958006
2944,0.76973504
81087,5.9770395e-05
59433,0.9588436
37901,0.9792179
116765,0.8041844
122823,0.8932594
70045,0.7687506
111855,0.4837011
84891,0.00018297919
57952,0.9714011
14429,0.98615646
80970,8.1230886e-05
90603,9.3694325e-05
87917,9.5909425e-05
12781,0.72205323
109074,0.0015041778
110775,0.0028158927
10648,0.37856567
57726,0.89473504
45522,0.36854294
56457,0.93847066
102875,0.64463675
70204,0.4170129
111431,0.28123003
93594,0.9130352
102231,0.37080738
55924,0.8181358
85496,0.00015272174
106851,0.9846635
71115,0.7292739
82875,0.00017302664
79943,3.8950533e-05
48224,0.9801517
111874,0.2883593
25082,0.9914262
25410,0.9809263
75550,0.00010679139
75713,4.2345106e-05
11679,0.78922665
111865,0.4837011
107857,0.98178583
99137,0.7185431
23592,0.98326194
58575,0.9653248
34892,0.8686216
39793,0.8872515
34217,0.9550013
46110,0.8874105
46820,0.4477578
6377,0.7533323
46258,0.9806082
78430,6.065308e-05
57024,0.9801964
53572,0.46400264
10862,0.4418509
5613,0.94761306
65870,0.88338655
55263,0.94338524
68354,0.68149483
49485,0.74701375
17265,0.35160866
62421,0.9792635
119783,0.60985994
7185,0.17754124
56231,0.9252203
110595,0.0014650382
24995,0.41207382
90314,0.00025037694
36449,0.96211153
31894,0.97033745
36782,0.95846045
82538,9.4464056e-05
22477,0.9724554
88104,8.031997e-05
36267,0.2421279
38651,0.9330713
26625,0.5365961
12591,0.40625665
87597,9.073341e-05
69143,0.64489686
55737,0.972615
49042,0.974329
21344,0.9663362
102632,0.5163699
24884,0.030904118
39921,0.96259916
62505,0.95426905
77868,4.402011e-05
121216,0.6863181
82737,0.00015464108
46580,0.96651536
117997,0.26647586
37427,0.9752508
114473,0.679164
30017,0.28035176
21012,0.9048032
108661,0.48404017
97321,0.97436833
25211,0.73419565
117991,0.26647586
55348,0.9580837
82120,0.0002439398
531,0.6297235
26112,0.72895324
40268,0.8880108
45170,0.15109542
28599,0.40789202
98435,0.60002923
38892,0.9510721
4965,0.99590874
66765,0.28043586
8003,0.301241
111684,0.38264593
77154,4.181361e-05
24263,0.93400633
97787,0.36327323
77257,8.40014e-05
107859,0.5398009
75389,3.820863e-05
34092,0.23575363
125050,0.09449755
27865,0.12029441
121655,0.9605943
109688,0.00082943507
4290,0.990335
11580,0.72314566
89526,8.5088905e-05
57704,0.7315883
112209,0.50548947
1983,0.6543841
21030,0.929851
14796,0.98615646
79356,0.000116033036
69331,0.7308381
88416,0.00018373848
107058,0.9872158
73896,0.23679581
66763,0.28043586
31867,0.97033745
122550,0.26118883
72156,0.3673345
33285,0.7163366
60917,0.6072667
1290,0.0834164
109897,0.00089078886
116185,0.8586317
74237,0.5588616
90241,9.65375e-05
88784,0.00015299197
85549,0.00018142139
109634,0.0008247771
63228,0.9663598
36766,0.95846045
67449,0.30513805
4520,0.9244491
102701,0.19478874
69151,0.64489686
97736,0.3427012
82036,7.145362e-05
7235,0.85647994
19243,0.48470595
3993,0.7475996
73356,0.16199884
121990,0.91198444
12257,0.3402136
56212,0.7202536
44785,0.63092715
58786,0.90539473
66895,0.27189216
70528,0.54244024
15322,0.49181828
76681,4.4906403e-05
103159,0.37789708
21164,0.0069718524
10362,0.6340668
14669,0.98615646
32500,0.77516776
105507,0.42640388
93550,0.4428021
90096,7.198097e-05
14485,0.98615646
81703,9.146539e-05
32540,0.9233376
116804,0.5129501
3813,0.13059115
124651,0.9354109
75069,3.0851057e-05
45745,0.22454111
2641,0.5696606
67869,0.18844992
11047,0.035814393
8805,0.11784043
87859,0.00018117056
9546,0.5585871
46694,0.96651536
76829,3.775356e-05
41827,0.80852145
98021,0.73205584
101041,0.34586543
65009,0.8951957
96875,0.2887648
26579,0.7763095
64634,0.55623806
86569,8.582844e-05
86357,0.00012478394
93634,0.8817783
12222,0.8210003
47087,0.8879638
98139,0.53473246
77023,4.3793254e-05
50704,0.8447943
49756,0.7776443
48733,0.9896885
13116,0.96969295
19878,0.0042276494
107391,0.23737517
92814,0.41151145
117343,0.77129984
100252,0.4828545
87069,8.0836566e-05
60699,0.7747845
940,0.73691803
71715,0.43428898
53000,0.9873843
82426,6.39252e-05
84308,0.0001266299
62189,0.98741454
60008,0.5677139
63790,0.23515236
111773,0.5700814
37948,0.9777811
122857,0.5012275
26983,0.95260906
114721,0.6956051
20668,0.82195765
21900,0.94066703
61896,0.30989337
38663,0.9330713
102039,0.22324596
108554,0.3838135
57637,0.941615
32863,0.98188317
81895,0.00016634907
64992,0.8951957
32946,0.031150583
18039,0.97647697
76015,5.2577816e-05
67095,0.41449854
40386,0.9037845
47777,0.8860594
46589,0.96651536
108008,0.54231894
104462,0.3916199
26011,0.48710984
9666,0.7846629
118832,0.6991014
7308,0.77212626
19264,0.48470595
120246,0.81290567
89110,7.565206e-05
15274,0.036091346
2909,0.035569366
38487,0.33508655
66841,0.4719306
10696,0.44237927
78536,0.00016205508
97857,0.05616594
81392,7.43431e-05
112652,0.42967305
54915,0.93216795
116409,0.010768103
84362,0.00015222727
11734,0.35437348
55904,0.44432136
84972,7.159215e-05
50850,0.46065983
110202,0.0038549078
57771,0.7102656
50806,0.37403977
20539,0.5322849
67989,0.3847367
28870,0.91365606
64743,0.7960672
38908,0.8791847
122024,0.91198444
58769,0.951378
92398,0.25664893
10980,0.30968612
1724,0.49702287
28438,0.09892268
73663,0.52668
67992,0.3847367
1513,0.85338193
43290,0.9747627
100114,0.4828545
64813,0.5804232
113423,0.8776751
84767,8.327967e-05
1603,0.59546745
48989,0.96659887
113733,0.28011647
123487,0.9775637
19284,0.52082527
27857,0.09408112
71785,0.3243587
103189,0.45228773
61816,0.8957056
51058,0.41517058
87265,7.831263e-05
69427,0.39709112
100849,0.2845287
98396,0.09975824
68499,0.6042082
100692,0.41405645
75865,8.291627e-05
90738,8.311378e-05
119269,0.42130047
118305,0.20647942
471,0.011751476
5975,0.029799098
56900,0.9763332
57405,0.9134949
67484,0.42406124
84134,0.00018710215
3068,0.88719416
34061,0.0745795
111539,0.28397763
20499,0.9203035
101238,0.047391277
80987,0.00015118516
49165,0.67699575
97516,0.98995495
78118,4.3147156e-05
8205,0.78443027
90803,8.311378e-05
17829,0.9419651
65685,0.9464833
68924,0.48758623
4211,0.9965161
10293,0.5004649
74557,0.98076665
90696,0.00010331273
88622,0.00011454879
107841,0.5766064
80910,7.10127e-05
120480,0.16747712
105829,0.119826876
46969,0.8254913
78582,3.8403698e-05
97293,0.29247603
46470,0.9078188
111928,0.32060322
14826,0.9262347
122519,0.8368926
114498,0.36996362
16401,0.5807454
116576,0.7134899
8752,0.29869887
119790,0.35302398
9798,0.23856148
29117,0.9472397
98585,0.4056222
96191,0.2584996
7420,0.5527776
4283,0.990335
82174,8.73451e-05
98887,0.24799848
107348,0.97774917
4051,0.5108608
66951,0.2934277
67231,0.43260574
29397,0.48876595
72636,0.31459713
43188,0.93836176
99049,0.4798886
59903,0.813516
113096,0.43618298
115645,0.9373951
121566,0.9669544
98823,0.3215765
124884,0.8887541
27754,0.11255301
97244,0.5685708
103567,0.5961787
65295,0.9186216
71037,0.41547838
53877,0.47245938
113358,0.013816654
32021,0.91785175
22229,0.52804536
2194,0.8698565
99641,0.76648283
65260,0.3946971
105899,0.8403962
67764,0.33373293
123839,0.7341653
2001,0.6543841
86409,0.00018356495
37726,0.9570231
3298,0.67463595
103984,0.52341795
65410,0.0697365
57624,0.9278831
28902,0.91365606
2615,0.72512096
122353,0.27719477
8425,0.35115558
52422,0.39491332
26574,0.68584543
46405,0.9546423
44344,0.9815029
124847,0.8887541
110304,0.0015446522
115587,0.65075153
68203,0.56254226
105198,0.54410446
47661,0.9673768
98306,0.49560106
13622,0.570312
38863,0.9510721
68974,0.042834125
18080,0.97647697
5844,0.18060839
116524,0.5461959
69705,0.9553221
102926,0.52439255
29123,0.9472397
102825,0.63208044
56247,0.9534106
1487,0.85338193
118219,0.24150181
19925,0.47760475
15142,0.6095828
44395,0.9815029
114399,0.7064791
44397,0.9815029
26805,0.981517
49048,0.974329
48286,0.6158787
122323,0.877111
71816,0.5303967
100921,0.634308
58185,0.96885735
19582,0.6609557
65677,0.9464833
12831,0.6308883
113727,0.32067373
3461,0.06884285
35206,0.97677964
77713,8.855184e-05
52926,0.5715714
103074,0.5313111
19703,0.45499796
102510,0.45696735
68701,0.07044829
61064,0.9456794
47241,0.8082542
64915,0.773589
37114,0.98468626
17238,0.37657368
122526,0.87803376
77601,5.4808253e-05
9470,0.7471792
48113,0.96976995
58470,0.95670485
39471,0.8347114
52120,0.27618554
107280,0.32392678
34917,0.92153287
60035,0.5276401
89121,9.7945645e-05
48264,0.042982917
87587,9.073341e-05
107107,0.9872158
109696,0.00082943507
118002,0.26647586
116116,0.9512906
88157,8.735976e-05
26880,0.981517
96333,0.50001603
60016,0.5677139
100913,0.634308
71334,0.62081337
19326,0.6510002
1906,0.9763831
110801,0.0033571257
113863,0.41376406
71975,0.15434948
20265,0.58013946
67604,0.5638556
26448,0.9072063
78924,0.0001136851
21467,0.929851
72000,0.2958629
74636,0.5805284
26817,0.981517
35222,0.9695423
104558,0.7097043
71961,0.097638324
5162,0.9970323
11133,0.18637054
20717,0.24362576
45139,0.33511713
118119,0.15124206
35870,0.97042465
18619,0.24898815
7912,0.6799194
92851,0.43400848
49831,0.81429046
118822,0.6991014
62792,0.71765774
25555,0.58804417
44472,0.9815029
52065,0.95252967
118091,0.29972962
76987,0.00012022208
53271,0.38839644
96175,0.24926724
78114,4.3147156e-05
1048,0.95255977
29474,0.5288942
83110,0.00011095884
108702,0.0016909376
115657,0.9360123
1657,0.6180421
73469,0.46087596
85472,8.030313e-05
93180,0.6405122
48861,0.9900592
14069,0.40256688
36902,0.9694893
75108,2.9275892e-05
37070,0.97145206
24488,0.0014808035
26592,0.79474187
57186,0.88637173
101613,0.24202736
38855,0.9510721
43964,0.94276416
96785,0.44665682
5173,0.9970323
99099,0.704177
105603,0.1416855
27635,0.085478745
23658,0.98089623
23291,0.9861347
83501,0.00010314637
54277,0.78882605
81235,6.815412e-05
44403,0.9815029
90754,8.311378e-05
123574,0.930311
66614,0.21125802
93683,0.90513104
59410,0.9588436
83984,9.643924e-05
47891,0.7907342
8907,0.35115558
55417,0.92468834
16719,0.6921079
38394,0.9406332
116557,0.43114334
109801,0.00086959236
112088,0.33118305
31071,0.8578259
99436,0.33012483
61848,0.889684
23864,0.33428904
62789,0.71765774
71887,0.23151661
114982,0.7919987
100228,0.4828545
109371,0.00056345563
43100,0.3238924
98862,0.47638175
108560,0.9368559
93465,0.5729838
26603,0.79474187
100824,0.43946347
115544,0.84320414
120121,0.4381793
93067,0.99542725
101800,0.62486905
122725,0.875631
51052,0.41517058
113355,0.013816654
117520,0.77800936
18379,0.0074539836
46530,0.96651536
31892,0.97033745
112215,0.49159917
93567,0.4428021
85468,7.735731e-05
7868,0.38611272
36937,0.7956402
82832,8.154895e-05
111461,0.86865085
20794,0.4152981
116859,0.12642741
28354,0.1982858
75601,5.713199e-05
89203,0.00017878556
25821,0.011220883
53913,0.40921468
125054,0.5405038
73206,0.5144062
34853,0.89113146
124855,0.8887541
85865,0.00022965993
77592,5.4808253e-05
41517,0.8882251
79563,6.513752e-05
22153,0.9750304
43398,0.9747627
93029,0.99542725
89269,9.0814e-05
107600,0.3189315
47301,0.5614825
45110,0.91252095
14056,0.62798536
73213,0.4706686
35080,0.96981746
60042,0.4828016
76221,3.587707e-05
96864,0.16585179
38398,0.9406332
28091,0.36548534
67131,0.19124702
22759,0.6730787
26377,0.48855257
97688,0.45512578
41421,0.966304
124498,0.9148001
68952,0.035854492
36603,0.9690871
91811,0.0012018284
79660,9.62007e-05
15115,0.12941201
6532,0.061138507
56305,0.97011775
10185,0.30895862
6269,0.45087874
75291,3.9760267e-05
37008,0.97145206
113942,0.74733484
108100,0.19270343
34953,0.40893316
36416,0.97239774
23659,0.98089623
16494,0.77253836
25169,0.9914262
28506,0.6485223
30387,0.975873
76098,4.3248085e-05
39242,0.9611884
56802,0.40687624
72471,0.36110228
4627,0.93767035
46325,0.15532076
41791,0.66736877
115413,0.71415865
20963,0.5460553
63605,0.97733307
36234,0.29907727
121932,0.8462526
99831,0.2718777
21127,0.31213456
11174,0.38407937
8705,0.14302601
14593,0.98615646
28222,0.1073865
24110,0.0042718593
88983,0.00014899723
97677,0.4704499
22956,0.9593705
98537,0.32808316
108003,0.54231894
1159,0.9748522
37942,0.9777811
49363,0.13300598
83001,7.096937e-05
109380,0.00056345563
48746,0.68146986
26121,0.8217978
81733,0.00027043378
36935,0.7956402
3048,0.88719416
30864,0.8875983
6813,0.879019
32830,0.98188317
44857,0.9652951
12498,0.30210721
54673,0.97043735
64185,0.43202153
46227,0.9806082
45505,0.085893676
26132,0.8217978
84302,0.0001266299
76076,4.6915193e-05
50081,0.31531605
50837,0.46065983
91009,0.00011418509
107545,0.8831568
7988,0.36871964
594,0.8904761
117531,0.8240754
17779,0.33364284
119609,0.6911151
46592,0.96651536
70572,0.6362452
79912,3.685815e-05
120776,0.43325582
112265,0.25229964
85959,7.503246e-05
39413,0.9442244
42015,0.9409209
51730,0.4371306
30997,0.9575701
104608,0.39487594
5779,0.35061827
66596,0.16369556
17133,0.3552644
30802,0.9728871
99011,0.68703955
84267,0.000102841914
25341,0.9819032
109092,0.00059777475
50848,0.46065983
77936,5.0568175e-05
80184,6.553285e-05
22303,0.9729512
71510,0.43419477
12562,0.65328926
21636,0.98531646
24361,0.44802007
102379,0.74992794
124435,0.9756707
16677,0.6441028
124335,0.9247212
45382,0.73802185
455,0.011751476
29701,0.0117670195
65502,0.6948302
47333,0.9302457
108476,0.35521457
28070,0.4135928
75368,4.257104e-05
88052,8.367865e-05
16797,0.41264236
107230,0.9855436
82184,8.1179474e-05
35252,0.9695423
79823,6.276907e-05
56040,0.9788269
118858,0.42774522
62973,0.64950675
26326,0.44197544
50832,0.5474443
26792,0.981517
112807,0.22399426
44632,0.9544431
39986,0.87153584
120025,0.55348635
112322,0.5667412
73038,0.9597911
43235,0.5963921
12733,0.64574087
19391,0.39788696
90808,8.311378e-05
104601,0.4222064
79246,9.838251e-05
26144,0.53809637
73450,0.30742985
21665,0.97334754
79929,0.00013920043
109288,0.00064766576
44243,0.9252203
505,0.89913386
44358,0.9815029
83058,8.985602e-05
106918,0.91797
72872,0.62586147
75410,4.6179593e-05
33342,0.795442
82133,0.00020025199
33504,0.7666791
82127,0.0002439398
9264,0.4567873
25450,0.9809263
12112,0.3571931
7935,0.46214885
95776,0.3838826
110196,0.0038549078
7545,0.18295774
109008,0.0014333056
97575,0.44668922
122144,0.28300893
107087,0.9872158
48295,0.8733231
108403,0.6470275
69980,0.41133815
82049,4.556811e-05
64712,0.7021395
47336,0.9302457
4308,0.990335
83999,0.00012862695
103053,0.19049384
15884,0.8571008
42115,0.9105427
106035,0.44789904
53522,0.7242891
16219,0.8819783
62270,0.98741454
44430,0.9815029
34228,0.9550013
58358,0.9571274
90419,0.00011349101
56796,0.764472
57644,0.95802766
97829,0.3136974
101937,0.61335826
94052,0.99337375
108016,0.42885816
108320,0.51367265
10314,0.6131569
104209,0.30332127
51926,0.95640206
97024,0.84364086
110891,0.007116114
9443,0.19229575
6514,0.035656705
11831,0.072694205
105073,0.27699152
47375,0.957275
101207,0.07445012
56510,0.93847066
68457,0.18369499
26354,0.3877006
115519,0.6647341
40020,0.87153584
9096,0.28845385
102262,0.34556597
58071,0.8393165
104075,0.37457517
83128,0.00011095884
3322,0.6682329
97467,0.97436833
105305,0.56610507
78896,0.00016842327
40210,0.92685884
89434,8.645314e-05
116086,0.9512906
124683,0.9354109
78342,0.0001309932
106270,0.990853
29492,0.4324188
27152,0.748108
55457,0.9160369
84336,0.0001266299
9480,0.6552022
63660,0.97733307
2914,0.113683335
34729,0.93787175
82657,0.00011024631
56542,0.9409114
2690,0.7905012
79386,6.3914595e-05
27633,0.085478745
77357,8.428875e-05
7326,0.5507479
30237,0.83030254
122637,0.33684504
122894,0.38567504
98947,0.2911767
67788,0.30217403
72577,0.6388739
29467,0.50650305
124249,0.82161623
49125,0.39712274
41807,0.67784625
26466,0.52087367
59670,0.9788053
100113,0.4828545
78354,0.0001309932
112978,0.5653632
16779,0.47119626
104966,0.3662107
94062,0.99337375
544,0.834811
69843,0.5480715
120733,0.28755108
108472,0.36051446
16058,0.049931034
40060,0.9412485
110216,0.002352069
123674,0.9759113
1713,0.5574341
18823,0.8954267
13388,0.7313105
75102,2.9275892e-05
74123,0.15111937
92769,0.56206006
13748,0.6002488
118050,0.26647586
103720,0.4096141
61298,0.7290033
85857,0.0001353609
8925,0.37931895
122754,0.6577718
52527,0.5223136
67797,0.556507
5886,0.057853
5804,0.32383624
83431,0.000112178896
119406,0.29896188
34263,0.4291555
86407,0.00018356495
103618,0.30848643
60551,0.88434494
81505,0.00013540131
13272,0.12292957
75158,3.5559e-05
20117,0.003952994
11036,0.035814393
90383,0.0001417371
124967,0.4718256
60591,0.63618433
50618,0.7475977
20052,0.826687
79820,6.255658e-05
4801,0.97286093
18980,0.005691916
66845,0.29382917
87050,8.9990215e-05
28376,0.1982858
95717,0.3224783
40385,0.8311172
99305,0.37491664
24660,0.9866419
39158,0.97731245
63522,0.96383333
11540,0.07062955
29893,0.06393117
8166,0.5940188
17306,0.40397754
92059,0.0045460556
22312,0.9729512
124670,0.9354109
62806,0.6529207
1200,0.99016786
95781,0.43198162
95280,0.3878703
3624,0.437441
10679,0.36989155
25080,0.9914262
81445,0.00013540131
23282,0.9861347
109133,0.0011642145
40312,0.9363605
93892,0.4170568
32459,0.94772977
45446,0.92067116
13073,0.96969295
84894,0.00018297919
38162,0.7822176
113085,0.43618298
109705,0.0009402757
99312,0.37491664
42340,0.4278869
94941,0.4180491
21008,0.9048032
86943,9.308067e-05
78564,6.0232836e-05
8033,0.1364314
123823,0.18076032
114206,0.13541399
8536,0.896354
52112,0.72413826
36107,0.80026424
69347,0.5192169
60814,0.93254614
56350,0.9628898
117853,0.45030367
100348,0.286418
66443,0.59093565
79322,6.404907e-05
76114,5.7842964e-05
18329,0.0058290325
78031,3.3921242e-05
116362,0.75609744
107908,0.54188144
21563,0.98531646
107191,0.9855436
26673,0.9649742
5754,0.35061827
27899,0.43484816
41744,0.13417037
104791,0.55436045
27249,0.2801403
8628,0.92406607
91646,0.000104785904
2179,0.71257275
50831,0.5474443
90849,8.311378e-05
69977,0.28989917
59277,0.96592563
64926,0.41215456
67825,0.41703588
88698,0.00010816048
52175,0.5581616
83751,0.00014643185
121586,0.9669544
119753,0.51639605
95704,0.4087294
95642,0.42785242
106696,0.47874653
107854,0.5398009
81729,0.00027043378
416,0.7256281
65479,0.23480824
68046,0.57082266
61291,0.7290033
35630,0.9807519
89195,0.00017878556
79377,6.437231e-05
68942,0.023142477
38558,0.74366593
55728,0.9204525
117307,0.5080432
51636,0.7642387
77108,3.6106314e-05
27099,0.87571216
113194,0.6281324
56524,0.9409114
112147,0.45495063
66078,0.57845414
21519,0.9746063
88267,0.000113206086
109319,0.00056345563
15432,0.9379406
7673,0.5524734
60122,0.9580553
34859,0.89113146
82814,0.00016780499
102342,0.4509616
104028,0.44384187
589,0.27517867
87552,9.073341e-05
1974,0.76093525
2852,0.32948735
39348,0.8043228
80250,0.00015668238
48593,0.98659676
7635,0.5206697
27292,0.30252287
95773,0.3838826
45845,0.9640849
64111,0.6870092
30223,0.83030254
9051,0.29621327
64284,0.91887647
43693,0.7873645
71442,0.16988407
16768,0.70685565
7759,0.46072075
63837,0.40663868
39663,0.9214318
79464,4.8780268e-05
113853,0.45274326
14559,0.98615646
106446,0.5122725
97622,0.41689003
55562,0.5361811
41849,0.87604105
61384,0.9586378
45624,0.9709907
85987,8.3748506e-05
36803,0.95846045
96152,0.47105026
103066,0.27132687
47004,0.8254913
72039,0.19558518
37508,0.94422656
27165,0.7380337
34180,0.9219363
90278,9.65375e-05
36572,0.9690871
38970,0.8791847
39077,0.97731245
40400,0.9602018
26774,0.981517
82361,0.00017302664
15361,0.18757184
58184,0.96885735
3859,0.4860512
96116,0.7685461
110464,0.0015528227
65363,0.928138
16906,0.21201348
19069,0.38756353
39255,0.9611884
32015,0.91785175
68110,0.536788
119818,0.54207015
114605,0.8468999
18601,0.7245753
6654,0.28997084
55389,0.80592823
2156,0.18617523
42336,0.23941015
4349,0.98519135
35390,0.8658566
12620,0.3766483
69643,0.9553221
56604,0.9306626
13792,0.648473
93252,0.7338342
3681,0.11496343
116954,0.80173784
53095,0.99500644
116672,0.8755807
26172,0.3990938
123312,0.8117412
72410,0.4596846
117535,0.8240754
69892,0.26338574
30780,0.9728871
30958,0.9575701
70947,0.8858462
82639,0.00010838059
12789,0.72205323
60596,0.63618433
10937,0.40190497
58629,0.9653248
46149,0.9806082
117813,0.7547067
6071,0.39616424
76733,0.00013613782
98376,0.09975824
10573,0.051139478
111558,0.414235
86948,9.308067e-05
35448,0.97767717
121998,0.91198444
99115,0.6985801
75863,0.00010939106
124834,0.8887541
122086,0.6237299
43603,0.9726945
12729,0.49847427
